Rank,Score,Trading Mode,Direction,Take Profit,Stop Loss,Leverage,Timeframes,Detailed Timeframes,Total Trades,Win Rate %,Total PnL,Avg PnL,Max Drawdown %,Profit Factor,Sharpe Ratio,Final Capital
137,12.79,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.6%,L5,B1,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.6%, lookback=5, minLegBars=1, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",11,36.4,-59.73,-5.43,83.0,0.83,-0.09,40.27
138,12.79,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.7%,L3,B1,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.7%, lookback=3, minLegBars=1, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",11,36.4,-59.73,-5.43,83.0,0.83,-0.09,40.27
139,12.79,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.7%,L4,B1,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.7%, lookback=4, minLegBars=1, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",11,36.4,-59.73,-5.43,83.0,0.83,-0.09,40.27
140,12.79,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.7%,L5,B1,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.7%, lookback=5, minLegBars=1, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",11,36.4,-59.73,-5.43,83.0,0.83,-0.09,40.27
141,12.15,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.6%,L3,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.6%, lookback=3, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",3,33.3,-18.48,-6.16,56.2,0.82,-0.09,81.52
142,12.01,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.7%,L4,B5,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.7%, lookback=4, minLegBars=5, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-44.02,-7.34,71.7,0.80,-0.11,55.98
143,11.61,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L1,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=1, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",9,33.3,-62.88,-6.99,80.2,0.74,-0.14,37.12
144,11.35,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L3,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=3, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-40.68,-6.78,61.4,0.70,-0.17,59.32
145,11.35,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L3,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=3, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-40.68,-6.78,61.4,0.70,-0.17,59.32
146,11.35,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.3%,L3,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.3%, lookback=3, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-40.68,-6.78,61.4,0.70,-0.17,59.32
147,11.35,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L3,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=3, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-40.68,-6.78,61.4,0.70,-0.17,59.32
148,11.01,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L3,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=3, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-46.82,-7.80,66.0,0.65,-0.21,53.18
149,11.01,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L3,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=3, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-46.82,-7.80,66.0,0.65,-0.21,53.18
150,11.01,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.3%,L3,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.3%, lookback=3, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-46.82,-7.80,66.0,0.65,-0.21,53.18
151,11.01,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L3,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=3, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-46.82,-7.80,66.0,0.65,-0.21,53.18
152,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L4,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=4, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
153,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L5,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=5, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
154,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L4,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=4, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
155,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L5,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=5, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
156,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.3%,L4,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.3%, lookback=4, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
157,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.3%,L5,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.3%, lookback=5, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
158,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L4,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=4, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
159,10.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L5,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=5, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",6,33.3,-47.72,-7.95,66.0,0.64,-0.22,52.28
160,10.66,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L3,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=3, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",10,30.0,-77.57,-7.76,87.9,0.70,-0.16,22.43
161,10.66,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L3,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=3, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",10,30.0,-77.57,-7.76,87.9,0.70,-0.16,22.43
162,10.66,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.3%,L3,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.3%, lookback=3, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",10,30.0,-77.57,-7.76,87.9,0.70,-0.16,22.43
163,10.66,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L3,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=3, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",10,30.0,-77.57,-7.76,87.9,0.70,-0.16,22.43
164,10.59,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L1,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=1, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",3,33.3,-35.29,-11.76,49.4,0.57,-0.28,64.71
165,9.60,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L2,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=2, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",3,33.3,-36.98,-12.33,66.0,0.44,-0.42,63.02
166,9.46,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L1,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=1, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",4,25.0,-45.88,-11.47,71.9,0.67,-0.19,54.12
167,9.13,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.6%,L3,B5,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.6%, lookback=3, minLegBars=5, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",4,25.0,-52.87,-13.22,74.7,0.62,-0.22,47.13
168,9.13,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.6%,L4,B5,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.6%, lookback=4, minLegBars=5, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",4,25.0,-52.87,-13.22,74.7,0.62,-0.22,47.13
169,9.13,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.6%,L5,B5,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.6%, lookback=5, minLegBars=5, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",4,25.0,-52.87,-13.22,74.7,0.62,-0.22,47.13
170,8.93,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.4%,L1,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.4%, lookback=1, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",4,25.0,-43.25,-10.81,56.2,0.59,-0.25,56.75
171,8.91,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.2%,L2,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.2%, lookback=2, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",8,25.0,-82.59,-10.32,90.6,0.59,-0.23,17.41
172,8.29,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L1,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=1, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",9,22.2,-87.89,-9.77,93.5,0.58,-0.23,12.11
173,6.10,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L2,B2,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=2, minLegBars=2, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",7,14.3,-90.60,-12.94,94.9,0.49,-0.29,9.40
174,0.00,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L2,B3,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=2, minLegBars=3, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",2,0.0,-55.33,-27.67,55.3,0.00,-5.43,44.67
175,0.00,cascade,both,1,0.4,80,"1m(0.2%,L3,B1,OF)+30m(0.1%,L2,B4,OF)+1h(0.1%,L4,B1,OF)","1m: swing=0.2%, lookback=3, minLegBars=1, opposite=false | 30m: swing=0.1%, lookback=2, minLegBars=4, opposite=false | 1h: swing=0.1%, lookback=4, minLegBars=1, opposite=false",2,0.0,-65.98,-32.99,66.0,0.00,-143.60,34.02
