timestamp,open,high,low,close,volume
1736859600000,95970,96098,95712.1,95895.5,2252.847
1736861400000,95895.5,97247.9,95895.4,96303.9,9920.111
1736863200000,96303.9,96818.4,95960.5,96752.8,3095.557
1736865000000,96752.8,97220,96094.4,96257.8,6097.677
1736866800000,96257.8,96950.9,96150.1,96458.5,2758.71
1736868600000,96458.5,96886.8,96344.9,96415.4,2586.17
1736870400000,96415.4,96415.5,95609.9,95817.7,5872.804
1736872200000,95817.7,95955.7,95308.8,95709.1,3057.134
1736874000000,95709.1,96180,95537.8,95989.1,2690.045
1736875800000,95989.1,96571.9,95669,96492.5,2387.954
1736877600000,96492.5,96675.3,96240.9,96602.2,1604.515
1736879400000,96602.2,96942.5,96527.8,96733.2,1735.721
1736881200000,96733.2,97000,96571,96845.1,1292.853
1736883000000,96845.1,97064,96440.1,96518.1,1684.384
1736884800000,96518.1,96899.5,96100,96866,2389.06
1736886600000,96866,96880,96307.7,96461.9,1665.978
1736888400000,96461.9,96642.8,96400,96470.1,856.225
1736890200000,96470.1,96470.1,96269.9,96439.1,834.39
1736892000000,96439.1,96623.2,96396.4,96606.2,419.516
1736893800000,96606.2,96700,96483.8,96640.2,347.533
1736895600000,96640.2,96747.1,96465.9,96484,427.144
1736897400000,96484,96682.8,96450,96523.3,423.084
1736899200000,96523.3,97248.5,96450,97177,2099.165
1736901000000,97177,97336.9,96724.5,96851.8,1495.19
1736902800000,96851.8,97174.8,96753.9,97079,759.021
1736904600000,97079,97548.7,96940.7,97293.1,2667.575
1736906400000,97293.1,97412,96900,96900,1368.436
1736908200000,96900,97027.1,96671.1,96773.8,1212.574
1736910000000,96773.8,97176,96701.8,96879.9,744.467
1736911800000,96879.9,97297.9,96869.5,97281.3,610.576
1736913600000,97281.3,97691.7,97000,97227.5,2816.776
1736915400000,97227.5,97346.2,97118,97150,528.696
1736917200000,97150,97205,96707.2,96940.9,1576.027
1736919000000,96940.9,97039.6,96832,96989.9,533.253
1736920800000,96989.9,97068,96830,96830.1,581.153
1736922600000,96830.1,97123.9,96819.6,97065.7,521.843
1736924400000,97065.7,97543,97065.6,97493.6,971.65
1736926200000,97493.6,97567,97130,97255.8,1358.63
1736928000000,97255.8,97481.8,97111.4,97461.6,1393.936
1736929800000,97461.6,97499,97137,97158.5,759.8
1736931600000,97158.5,97324.4,96832.6,96840.2,1098.065
1736933400000,96840.2,97019.3,96730,96782.4,1491.681
1736935200000,96782.4,97058.6,96671.4,97028.7,1044.147
1736937000000,97028.7,97099.9,96837.1,96899.9,534.852
1736938800000,96899.9,96905.9,96469.6,96609.9,1538.354
1736940600000,96609.9,96749.3,96511.2,96722.3,664.429
1736942400000,96722.3,96758.4,96500,96559.6,919.683
1736944200000,96559.6,97159.8,96543.9,96901.4,2192.807
1736946000000,96901.4,97288,96804.7,97251,2441.188
1736947800000,97251,99000,97236.2,98927.7,18002.888
1736949600000,98927.7,99417.7,98566.9,98689.9,7053.504
1736951400000,98689.9,99489,98607,99400.7,5688.138
1736953200000,99400.7,99765,99096.4,99680.5,5176.88
1736955000000,99680.5,99691,98934.2,98955.1,2914.688
1736956800000,98955.1,99472.2,98955.1,99242.5,2103.488
1736958600000,99242.5,99242.5,98855,98970,1847.546
1736960400000,98970,99300,98941.1,99069.9,1285.131
1736962200000,99069.9,99281.2,98555.9,98600,1840.351
1736964000000,98600,99141.3,98599.9,99043.7,1477.84
1736965800000,99043.7,99423,98950.9,99420,1320.644
1736967600000,99420,99538.9,99249.4,99320.5,1140.096
1736969400000,99320.5,99942.5,99308.5,99807.5,3056.297
1736971200000,99807.5,100700,99690,100129.1,6948.633
1736973000000,100129.1,100150,99400.1,99504.4,4302.852
1736974800000,99504.4,99820.1,99423,99722.8,1460.542
1736976600000,99722.8,99783.7,99504,99630,692.816
1736978400000,99630,99647.3,99495.9,99528,782.86
1736980200000,99528,99799.9,99527.9,99681,668.905
1736982000000,99681,100145.8,99574,100112,1363.185
1736983800000,100112,100500,99845.3,100465,2182.015
1736985600000,100465,100866.1,100033.4,100318.8,4366.923
1736987400000,100318.8,100398.9,99627,99839.7,2421.993
1736989200000,99839.7,100095.6,99784.1,99950,1209.475
1736991000000,99950,100177.6,99842.3,100044.8,931.482
1736992800000,100044.8,100097.7,99694.3,99694.4,872.53
1736994600000,99694.4,99850,99429.2,99599.9,1327.383
1736996400000,99599.9,99809,99477.7,99521.4,993.269
1736998200000,99521.4,99525.5,99129.8,99437.5,1659.218
1737000000000,99437.5,99654.5,99437.4,99578,583.906
1737001800000,99578,99664.9,99520.2,99586.9,228.63
1737003600000,99586.9,99587,99314.2,99492.4,779.366
1737005400000,99492.4,99596,99344.6,99360.7,422.391
1737007200000,99360.7,99659.3,99293.1,99658.2,746.999
1737009000000,99658.2,99891.8,99654.4,99761.6,1170.306
1737010800000,99761.6,99835,99606.3,99691,551.4
1737012600000,99691,99783.6,99620,99783.6,512.326
1737014400000,99783.6,99799,99365.1,99522.9,871.083
1737016200000,99522.9,99523,98599.9,98923.1,4155.067
1737018000000,98923.1,99077.3,98600.9,98906,2146.607
1737019800000,98906,99287,98785.9,99125.2,1395.137
1737021600000,99125.2,99350,99082.8,99310.9,880.567
1737023400000,99310.9,99380,99153.2,99169.7,853.338
1737025200000,99169.7,99300,98688,99031,2475.883
1737027000000,99031,99255,98872.9,99125.7,972.723
1737028800000,99125.7,99458.5,98853.2,99165.9,2030.818
1737030600000,99165.9,99498.2,99154.5,99354.1,1485.28
1737032400000,99354.1,99390,98747,98794.9,2311.756
1737034200000,98794.9,99455,98793.6,99050,2769.094
1737036000000,99050,99369.2,98812.6,99304.6,1536.816
1737037800000,99304.6,99304.7,97452.7,97579,11095.102
1737039600000,97579,98399.6,97291,98367.9,6813.674
1737041400000,98367.9,99271.5,98009,99255.6,4359.237
1737043200000,99255.6,99796.6,99029.5,99693.8,5583.661
1737045000000,99693.8,99855.9,99134.7,99309,3205.367
1737046800000,99309,99850,99134.2,99840.1,1562.249
1737048600000,99840.1,100331.8,99705.4,99798.9,3894.182
1737050400000,99798.9,100043.8,99425,99467.8,1558.437
1737052200000,99467.8,99600,99210.6,99533,1493.032
1737054000000,99533,99833.1,99356.4,99723.1,1296.502
1737055800000,99723.1,100400,99643.4,100373.3,2580.509
1737057600000,100373.3,100596.1,100221,100586.4,2365.189
1737059400000,100586.4,100620,100236.8,100299,1693.683
1737061200000,100299,100333.4,99657.6,99834.5,2187.577
1737063000000,99834.5,100212.1,99755.6,100105.9,1268.79
1737064800000,100105.9,100106.1,99524,99572.4,1075.023
1737066600000,99572.4,99783.4,99331,99775.7,1379.629
1737068400000,99775.7,100069.4,99684.9,99851.3,1759.017
1737070200000,99851.3,100072,99770,99945.8,705.92
1737072000000,99945.8,100411.5,99906.1,100123.7,1949.042
1737073800000,100123.7,100275.4,100021.7,100099.9,763.947
1737075600000,100099.9,100267.4,99969.9,100173.4,1324.796
1737077400000,100173.4,101817.6,100169.2,101644.6,6978.493
1737079200000,101644.6,102150,101434.2,101839.6,3257.625
1737081000000,101839.6,101894.5,100758.4,101068.3,2821.104
1737082800000,101068.3,101241.2,100902.2,100950,1146.894
1737084600000,100950,101228.7,100949.9,101016.1,802.837
1737086400000,101016.1,101263.2,100907.6,101150,851.509
1737088200000,101150,101455,100988.1,101439,825.783
1737090000000,101439,101746.8,101362.9,101595.5,1245.914
1737091800000,101595.5,101675,101274.8,101318.6,1131.238
1737093600000,101318.6,101576.5,101318.6,101398.5,503.238
1737095400000,101398.5,101450,101283.1,101383.9,410.283
1737097200000,101383.9,101684.8,101383.9,101608,858.776
1737099000000,101608,101911.9,101366.7,101410.4,1457.069
1737100800000,101410.4,101889.3,101410.4,101866.9,1141.181
1737102600000,101866.9,102199.9,101700,102100,2932.813
1737104400000,102100,102269.3,101959.9,101999.9,1613.169
1737106200000,101999.9,102009.8,101720,101833.4,1032.499
1737108000000,101833.4,102261.3,101767.2,102214.2,1371.389
1737109800000,102214.2,102579.3,102149.6,102315.8,1895.411
1737111600000,102315.8,102436.9,102054.1,102315.2,1281.567
1737113400000,102315.2,102368.5,102183.4,102205.4,704.652
1737115200000,102205.4,102650,102164.4,102511.2,1574.423
1737117000000,102511.2,102957.2,102370,102727.8,3466.871
1737118800000,102727.8,102968.4,102480.2,102521.7,2017.023
1737120600000,102521.7,102828,102401.3,102443.3,2076.064
1737122400000,102443.3,102756.5,102437.9,102727.5,1209.987
1737124200000,102727.5,103358,102228.4,103357.9,9377.294
1737126000000,103357.9,104219.8,103270,103929.6,9828.82
1737127800000,103929.6,104082.5,103609.6,103988.4,4281.906
1737129600000,103988.4,104742.3,103802,104557.4,5719.134
1737131400000,104557.4,104999.5,104452.1,104950.3,3839.594
1737133200000,104950.3,105278,104582.1,104988.9,4474.337
1737135000000,104988.9,105120.3,103980,104106.7,4366.459
1737136800000,104106.7,104703.7,104007,104563.1,2217.64
1737138600000,104563.1,104895,104456.6,104800.4,2010.974
1737140400000,104800.4,105752.3,104637.1,105374.1,4633.086
1737142200000,105374.1,105815.8,105067,105788.5,4464.532
1737144000000,105788.5,105806.4,105201,105248.1,3071.562
1737145800000,105248.1,105284.8,104444,104642.8,3978.709
1737147600000,104642.8,104988.2,104509.5,104929.3,2027.506
1737149400000,104929.3,104985.6,104391.4,104559.4,1557.808
1737151200000,104559.4,104651.7,104282.3,104550.7,1050.83
1737153000000,104550.7,104599.8,104140.4,104366,903.232
1737154800000,104366,104498.2,104203.1,104388.1,949.152
1737156600000,104388.1,104388.2,104026,104048.8,731.179
1737158400000,104048.8,104435,104034.1,104184,1371.765
1737160200000,104184,104617,104173.7,104610.7,877.643
1737162000000,104610.7,104610.8,104259.7,104519.8,851.361
1737163800000,104519.8,104519.9,104056,104223.1,1115.388
1737165600000,104223.1,104417.2,104223,104340.8,412.265
1737167400000,104340.8,104468.8,104192.4,104285.1,396.862
1737169200000,104285.1,104421.3,104030,104147.4,879.217
1737171000000,104147.4,104204,103008,103530,4462.388
1737172800000,103530,103683,102630,102988.8,3688.995
1737174600000,102988.8,103563.3,102977.8,103563.2,1867.401
1737176400000,103563.2,103750.2,103270.6,103640.1,2091.857
1737178200000,103640.1,103663.5,102778.3,102788,1887.498
1737180000000,102788,103376.5,102780.1,103153.4,1421.582
1737181800000,103153.4,103632.1,102964.6,103408.9,1725.677
1737183600000,103408.9,103475,102918.1,103154.8,1250.407
1737185400000,103154.8,103154.9,102545.5,102773.7,1762.859
1737187200000,102773.7,102784.8,102244,102771.4,2794.264
1737189000000,102771.4,103299.9,102755.3,103228.4,2008.206
1737190800000,103228.4,103429.9,103110.2,103413.6,1627.399
1737192600000,103413.6,103414.8,103005.9,103127.8,1035.346
1737194400000,103127.8,103262.5,102811.2,103114.1,1333.449
1737196200000,103114.1,103256,102800.1,103144.7,1137.088
1737198000000,103144.7,103360.4,102900,103329,891.257
1737199800000,103329,103851.9,103200,103538.9,1884.272
1737201600000,103538.9,103999.9,103445.9,103551.9,1317.474
1737203400000,103551.9,103650.5,103337.6,103412.2,934.322
1737205200000,103412.2,103507.8,103076.7,103464,944.249
1737207000000,103464,104377.3,103420,104314.3,2285.038
1737208800000,104314.3,104525,104038.1,104137,2069.832
1737210600000,104137,104138.1,103666,103932.4,1871.919
1737212400000,103932.4,104298.3,103709.3,104215.6,1290.43
1737214200000,104215.6,104963,104170.7,104521.4,2557.839
1737216000000,104521.4,104692.3,103733.3,103940.1,2680.579
1737217800000,103940.1,104152.9,103107.3,103198,3018.002
1737219600000,103198,104053,103197.9,103855,1860.522
1737221400000,103855,104184.5,103737.7,103769.2,1285.716
1737223200000,103769.2,104109.2,103759.6,103977,1267.338
1737225000000,103977,104373.1,103892.2,104052,1650.521
1737226800000,104052,104257,104029.8,104122.5,902.507
1737228600000,104122.5,104483.6,104080,104366,1219.442
1737230400000,104366,104486.8,103753.9,103890.7,1441.237
1737232200000,103890.7,104060.2,103734.2,103995.7,985.169
1737234000000,103995.7,104238.5,103949,104100.6,992.093
1737235800000,104100.6,104100.6,103826.1,103847.9,919.326
1737237600000,103847.9,104173.5,103826,104173.5,384.15
1737239400000,104173.5,104290.1,104098.7,104262.2,354.715
1737241200000,104262.2,104738.6,104262.2,104416,1476.651
1737243000000,104416,104651.7,104326.3,104520,537.124
1737244800000,104520,104520,104148.1,104214.2,1004.764
1737246600000,104214.2,104383,104074.1,104079.9,523.606
1737248400000,104079.9,104390.2,103970.9,104389.6,699.059
1737250200000,104389.6,104655.4,104389.4,104452.6,899.942
1737252000000,104452.6,105279.7,104451.9,105157.2,1652.365
1737253800000,105157.2,105431.1,104759.4,104835,1721.168
1737255600000,104835,104961.3,104503.4,104746,1186.848
1737257400000,104746,105154,104712.9,104955.1,1096.372
1737259200000,104955.1,105221.4,104630.1,105025.4,1317.635
1737261000000,105025.4,105052,104777.7,105004,891.042
1737262800000,105004,105004.1,104227.7,104709.5,1953.719
1737264600000,104709.5,105115.8,104631.4,105099.8,914.756
1737266400000,105099.8,105309.6,104984.5,105284.1,862.224
1737268200000,105284.1,105618.8,105187.8,105539.1,1305.103
1737270000000,105539.1,105580.6,105175.4,105230.5,969.135
1737271800000,105230.5,105292.9,104932.4,105158.7,1033.819
1737273600000,105158.7,105158.7,104587.6,104606.3,1612.087
1737275400000,104606.3,104944,104290.6,104400.8,1909.654
1737277200000,104400.8,104484.2,103427.9,104280.7,4632.674
1737279000000,104280.7,105442.4,104217.7,105273.8,2889.191
1737280800000,105273.8,105285.1,104382.1,104488,1741.969
1737282600000,104488,105173.9,104450,104807.6,1215.463
1737284400000,104807.6,105345.4,104807.6,104915.1,1520.775
1737286200000,104915.1,105028.6,104186,104344.9,1977.131
1737288000000,104344.9,104870.5,104281.3,104416,2247.37
1737289800000,104416,105029.3,104315.1,104908.2,1278.325
1737291600000,104908.2,105295.2,104834.3,105026.5,1498.487
1737293400000,105026.5,105219.6,104847.7,104953.8,1104.648
1737295200000,104953.8,105700,104765.6,105434.7,2492.604
1737297000000,105434.7,105588.4,104858.9,105128.9,2039.722
1737298800000,105128.9,105213.6,104486,105017.8,1944.77
1737300600000,105017.8,105200,104645.5,104904,1411.244
1737302400000,104904,105127.4,104675.9,105116.3,1168.17
1737304200000,105116.3,105202.2,104784.7,104909.2,860.329
1737306000000,104909.2,104921.9,104511.2,104514.1,2179.406
1737307800000,104514.1,105125,104471.3,105100,1733.492
1737309600000,105100,105251.7,105023.6,105074.5,1275.144
1737311400000,105074.5,105113.1,104878.4,105024.6,762.353
1737313200000,105024.6,105323.8,104960.4,105192.2,1133.129
1737315000000,105192.2,106250,105156.5,106231.4,3534.592
1737316800000,106231.4,106396.1,105500,105884.5,3579.494
1737318600000,105884.5,106476.5,105800,106294.3,2145.846
1737320400000,106294.3,106394.8,104061.3,104420,4939.597
1737322200000,104420,105312.5,103654.7,103680,6683.695
1737324000000,103680,104488,102649.3,104168.4,9162.536
1737325800000,104168.4,104193.5,101038.2,103400,8162.546
1737327600000,103400,103400,100270.1,100517.3,12535.041
1737329400000,100517.3,101992.1,99600,101310.7,14010.628
1737331200000,101310.7,101678.6,100651.3,101067.8,5341.53
1737333000000,101067.8,101205.9,99500.1,99757.6,8505.864
1737334800000,99757.6,100488,99600,100266.3,6208.302
1737336600000,100266.3,100956.8,99926.5,100671.6,3728.839
1737338400000,100671.6,101689.5,100563.5,101687.5,3374.097
1737340200000,101687.5,102305.5,101350,101911,4054.072
1737342000000,101911,102199.1,101422.1,101647.4,2406.362
1737343800000,101647.4,101930.9,101400,101880,1700.871
1737345600000,101880,102052.1,101523.9,101741,1614.657
1737347400000,101741,102796,101650,102200.1,2323.632
1737349200000,102200.1,102827.7,102080.4,102458,2027.559
1737351000000,102458,102740,102270,102333.3,1203.445
1737352800000,102333.3,102786.5,102205.4,102640.7,1272.166
1737354600000,102640.7,109951.7,102591,107542.7,28490.582
1737356400000,107542.7,109614,107420.3,108781.2,21561.464
1737358200000,108781.2,109004.8,106963.4,107172.9,6945.138
1737360000000,107172.9,108341.8,107153.9,108052.6,4213.041
1737361800000,108052.6,108426,107837,108348.4,2254.121
1737363600000,108348.4,109237.2,108000,108276.9,4844.071
1737365400000,108276.9,108376,107583,108178.5,3076.691
1737367200000,108178.5,108784.1,107943.2,108534.1,2062.719
1737369000000,108534.1,108688,107800,108000.1,2905.67
1737370800000,108000.1,108599.8,107827.3,108451.1,1732.835
1737372600000,108451.1,108562.5,108080,108271.9,1215.44
1737374400000,108271.9,108767.6,105517.8,106664.3,14856.441
1737376200000,106664.3,107367,106025.1,106947.6,5320.792
1737378000000,106947.6,107499.9,106668.1,107373.8,2979.833
1737379800000,107373.8,108166,107141.3,108005.9,4590.366
1737381600000,108005.9,108180,107450.5,107535.3,2437.792
1737383400000,107535.3,108134.7,107319.9,107926,2451.594
1737385200000,107926,108057.1,106300.1,107061.6,6491.627
1737387000000,107061.6,107069.9,104500,105000,9795.487
1737388800000,105000,105858.4,103723.6,105637.1,10819.602
1737390600000,105637.1,107089.2,105291.1,106703.9,7248.851
1737392400000,106703.9,106805.6,101666,104185.2,37057.692
1737394200000,104185.2,104798,100519,102978.4,38358.487
1737396000000,102978.4,104177,102727,103750.3,6485.218
1737397800000,103750.3,104500,103487.8,103928.8,4354.352
1737399600000,103928.8,103967.8,103001.1,103235.1,4039.509
1737401400000,103235.1,104000,102714.5,103693.3,3138.791
1737403200000,103693.3,104337.8,103351.3,103960.4,3447.996
1737405000000,103960.4,104343.2,103640.2,103649.6,1366.677
1737406800000,103649.6,104079,103603.1,103714.7,1125.86
1737408600000,103714.7,103900.1,102567.5,102599.9,2612.865
1737410400000,102599.9,103217,101832.9,103093.8,4326.421
1737412200000,103093.8,103816,102930.9,103589.5,2135.506
1737414000000,103589.5,103688.5,102230.5,103222,3381.388
1737415800000,103222,103376.3,101700,102258.7,5705.22
1737417600000,102258.7,102575.9,101700,101967.7,3971.835
1737419400000,101967.7,102678.9,101050,101180.9,5094.095
1737421200000,101180.9,102219.6,100200.3,100442.1,6862.413
1737423000000,100442.1,101867.9,100000,101485.3,6609.86
1737424800000,101485.3,102781.8,101041.1,102415.4,3775.7
1737426600000,102415.4,102644.2,101794,102522.1,1991.083
1737428400000,102522.1,103250,102285.8,102875.7,2593.779
1737430200000,102875.7,103229.8,102735.8,102915.8,1510.452
1737432000000,102915.8,102949.9,102344.2,102685.3,2263.273
1737433800000,102685.3,102685.3,101871.2,102324.9,2476.386
1737435600000,102324.9,102514.3,101815.9,101998,1338.957
1737437400000,101998,102056.1,101329.3,101358.1,2227.506
1737439200000,101358.1,101977.4,101073.9,101797.4,2344.627
1737441000000,101797.4,102171.7,101336.6,102161.9,2104.362
1737442800000,102161.9,102464,102009.6,102408.1,1588.111
1737444600000,102408.1,102408.1,101729.2,101962.7,1756.443
1737446400000,101962.7,102479.7,101707.6,102235.3,1579.397
1737448200000,102235.3,102488,101979.1,102432.7,1157.543
1737450000000,102432.7,102875,102039.4,102313.7,2268.519
1737451800000,102313.7,102787.4,102264.9,102680.1,955.904
1737453600000,102680.1,103250,102538,103170,2751.713
1737455400000,103170,103386.7,102951.7,103145.9,1736.051
1737457200000,103145.9,103835.6,103067.5,103648.3,2274.349
1737459000000,103648.3,103978.9,103450,103745.9,1753.041
1737460800000,103745.9,104777,103605,104450.4,4357.052
1737462600000,104450.4,104685.1,104286.2,104504.7,2120.302
1737464400000,104504.7,104983.7,104125.8,104643.7,3367.544
1737466200000,104643.7,104833.6,104356.6,104455.7,1596.818
1737468000000,104455.7,105293.1,104383,105230,2528.312
1737469800000,105230,105340.4,103000,103271.2,11110.586
1737471600000,103271.2,103806.5,102777.1,103719.9,5256.726
1737473400000,103719.9,104097.5,103333.3,103931.7,3330.307
1737475200000,103931.7,106579.7,103800,105400.2,12712.612
1737477000000,105400.2,105872.8,104800,104965.9,4644.075
1737478800000,104965.9,105832.5,104878.2,105670.9,2448.189
1737480600000,105670.9,106418.4,105522,106169.9,4809.703
1737482400000,106169.9,106534.5,105874.4,106386.6,2754.477
1737484200000,106386.6,107265.6,106241,106848.1,4722.307
1737486000000,106848.1,107000,106257,106877.3,2926.418
1737487800000,106877.3,107229.5,106475.1,107008.2,1926.73
1737489600000,107008.2,107211,106647.5,106991.2,2231.311
1737491400000,106991.2,107059.1,105900,106100,3686.237
1737493200000,106100,106366.3,105701.7,106202,2429.337
1737495000000,106202,106826.8,106185.8,106768.8,1952.403
1737496800000,106768.8,106771.8,106350.4,106441.9,1701.269
1737498600000,106441.9,106470.4,105939.5,105972.1,1307.871
1737500400000,105972.1,106100,105330.3,105700.1,4190.335
1737502200000,105700.1,106297.9,105697.4,106133.3,1570.861
1737504000000,106133.3,106332.6,105784.6,105972.6,2441.47
1737505800000,105972.6,106046.6,105764.3,105926.2,1174.273
1737507600000,105926.2,106387.4,105602,105660,1604.319
1737509400000,105660,105897.3,105423.6,105785.5,1446.715
1737511200000,105785.5,106197.9,105644.8,106007.4,871.206
1737513000000,106007.4,106119.3,105554.2,105579.4,688.03
1737514800000,105579.4,105908.6,105554.3,105819.6,646.912
1737516600000,105819.6,105819.6,105570.5,105588.9,647.781
1737518400000,105588.9,105794.3,105550.9,105736.5,428.135
1737520200000,105736.5,105808.8,105251.7,105571.8,1025.621
1737522000000,105571.8,105857.1,105481.5,105609.2,754.269
1737523800000,105609.2,105762.6,105490.1,105687.3,552.038
1737525600000,105687.3,106020,105355,105508.9,1828.354
1737527400000,105508.9,105600,105163.8,105370.4,1321.061
1737529200000,105370.4,105671.4,105303,105464.5,802.406
1737531000000,105464.5,105464.6,105029.4,105063.5,1369.103
1737532800000,105063.5,105162.4,104707.6,104819.5,2126.635
1737534600000,104819.5,105376.5,104700,105264.4,2319.063
1737536400000,105264.4,105264.4,104898.1,105003.1,1141.161
1737538200000,105003.1,105200,104931.2,104987.7,862.776
1737540000000,104987.7,104995.3,104606.8,104967.5,1499.957
1737541800000,104967.5,105148.4,104860,105117.6,691.154
1737543600000,105117.6,105242.9,104751.3,104789.7,1248.295
1737545400000,104789.7,105463.2,104764.3,105112.6,1920.655
1737547200000,105112.6,105568,105055.6,105357.2,1475.867
1737549000000,105357.2,105468.8,105251.8,105265.1,772.037
1737550800000,105265.1,105355.4,104854.8,104908.4,1531.037
1737552600000,104908.4,104953.7,103800.1,104065.7,5456.991
1737554400000,104065.7,104666,103676,104635.8,4551.279
1737556200000,104635.8,104979.4,103625.7,104391.7,6662.684
1737558000000,104391.7,105150.6,104103.2,104360.1,3613.767
1737559800000,104360.1,104650,103934.3,104152.5,2704.438
1737561600000,104152.5,104206.7,103649,103970.8,3529.042
1737563400000,103970.8,104037,103310,103688.6,3484.085
1737565200000,103688.6,104431.8,103655.1,104242.9,2663.29
1737567000000,104242.9,104593.5,104113.3,104327.7,1571.484
1737568800000,104327.7,104690.3,104050,104293.3,1554.553
1737570600000,104293.3,104591.9,103730.5,103880.1,1337.401
1737572400000,103880.1,104708,103833.1,104463.6,1410.18
1737574200000,104463.6,104742,104268.6,104613.8,1098.608
1737576000000,104613.8,104830,104275.6,104432,1578.969
1737577800000,104432,104585.5,103988.6,104275.3,1736.27
1737579600000,104275.3,104342,103572.7,103887.5,1761.167
1737581400000,103887.5,104120,103866.7,104060.9,538.816
1737583200000,104060.9,104095.2,103733.7,103968.6,648.463
1737585000000,103968.6,104487.3,103762.7,103834.1,1627.73
1737586800000,103834.1,104105.9,103633.9,103806.2,1265.107
1737588600000,103806.2,103956.2,103610,103670.4,786.014
1737590400000,103670.4,103780,103050,103347.3,1935.364
1737592200000,103347.3,103617.9,103008.8,103268.1,1660.016
1737594000000,103268.1,103552.6,103061.2,103511.1,1199.129
1737595800000,103511.1,103641.3,102497.8,102910.7,4282.086
1737597600000,102910.7,102965.3,102071.4,102359.3,3888.718
1737599400000,102359.3,102742.9,102077.7,102616.6,1695.639
1737601200000,102616.6,102964,102568.1,102925.5,1122.248
1737603000000,102925.5,102979.8,102150,102411.6,1585.347
1737604800000,102411.6,102455.6,101731,101786.1,2696.15
1737606600000,101786.1,102104.9,101527.8,102011,2810.455
1737608400000,102011,102220,101937.9,101983.1,1314.687
1737610200000,101983.1,102593.4,101978.2,102490.6,1210.868
1737612000000,102490.6,102933.4,102490.6,102817,1352.249
1737613800000,102817,102817,102150.4,102228,1200.093
1737615600000,102228,102488.8,102047.6,102294.5,1077.724
1737617400000,102294.5,102735.8,102105.1,102659,940.568
1737619200000,102659,102669.6,102229.2,102347.2,763.703
1737621000000,102347.2,102475.1,102000.2,102173.4,1269.189
1737622800000,102173.4,102438,102141.5,102270.3,612.138
1737624600000,102270.3,102270.3,101587.9,101627.7,2389.192
1737626400000,101627.7,102040.7,101550.3,101904.7,1373.422
1737628200000,101904.7,101975,101205.1,101651.7,3061.192
1737630000000,101651.7,102118,101648.6,101994.7,1544.449
1737631800000,101994.7,102165.8,101803.3,101921.5,1032.875
1737633600000,101921.5,102117.3,101372.1,101678.4,2103.963
1737635400000,101678.4,101910.8,101424,101601.5,1459.698
1737637200000,101601.5,101772.8,101277.8,101501,1455.301
1737639000000,101501,102696.6,101490.9,102475,3871.682
1737640800000,102475,102490.3,101959.2,102410.1,1838.035
1737642600000,102410.1,106053.4,102332.2,105199.7,24160.126
1737644400000,105199.7,105785.8,102600,104189.8,31131.172
1737646200000,104189.8,105409,104179.6,105235.5,10187.978
1737648000000,105235.5,106875,104960.1,105943.4,17396.288
1737649800000,105943.4,106429.9,104902.8,105104.1,8787.751
1737651600000,105104.1,105427.8,104143,105240.7,6057.378
1737653400000,105240.7,106231.9,105174.8,105911.3,4277.123
1737655200000,105911.3,106147.2,105150,105739.4,2673.386
1737657000000,105739.4,105922.6,105061.1,105395.5,2434.206
1737658800000,105395.5,105479.9,104374.2,104833.2,3919.284
1737660600000,104833.2,104868.3,103350,103736.6,5221.546
1737662400000,103736.6,106400,103100,105716.4,34616.576
1737664200000,105716.4,105799.7,102526.1,103235.6,20243.84
1737666000000,103235.6,103363.5,102147.3,102660,6643.46
1737667800000,102660,103200,102240.1,103006.9,3567.941
1737669600000,103006.9,104100,102913.4,104092.2,4233.12
1737671400000,104092.2,104686.7,103641,103937.8,2883.152
1737673200000,103937.8,104481,103713.8,104257.4,1577.15
1737675000000,104257.4,104298.4,103818,103862.4,913.842
1737676800000,103862.4,104114.3,103475,103617,1548.448
1737678600000,103617,103733,103374.3,103413,790.247
1737680400000,103413,103873,103373,103577.1,1212.659
1737682200000,103577.1,103619,103017.7,103183.3,1161.281
1737684000000,103183.3,103437.2,102950,103326.8,869.959
1737685800000,103326.8,103492.8,102910,102973.6,861.309
1737687600000,102973.6,103767,102691.8,103415.8,2109.901
1737689400000,103415.8,104240,103371.7,103831.5,2435.43
1737691200000,103831.5,104093.6,103747.6,103942.2,1084.798
1737693000000,103942.2,104900,103854,104577.8,2099.884
1737694800000,104577.8,105039.3,104474.7,104834.4,1765.584
1737696600000,104834.4,105258.7,104771.2,105178.3,1074.426
1737698400000,105178.3,105316,104744,104877.7,1268.565
1737700200000,104877.7,104957.5,104582,104948.9,804.026
1737702000000,104948.9,105150,104630,104701.4,1004.202
1737703800000,104701.4,105047.3,104636.8,105008.8,1010.048
1737705600000,105008.8,105538.9,104891.5,105507.4,1391
1737707400000,105507.4,105620.6,105226.8,105473.3,1292.219
1737709200000,105473.3,105733.4,105353.4,105584.6,1232.32
1737711000000,105584.6,105599.8,104978.1,105112.4,1876.951
1737712800000,105112.4,105292.8,105003.5,105235.4,754.281
1737714600000,105235.4,105406.2,105083.4,105382.2,1187.275
1737716400000,105382.2,105499.3,105300.1,105348.1,720.266
1737718200000,105348.1,105431.9,105192.4,105384.1,650.253
1737720000000,105384.1,105572.1,105140,105289.5,1125.351
1737721800000,105289.5,105506.8,105270.2,105505,524.528
