timestamp,open,high,low,close,volume
1741871700000,82556.1,82939.5,82500.2,82859.1,831.499
1741872600000,82859.1,83091.3,82338.2,82346,2521.603
1741873500000,82346,82449.9,81562.5,81742.8,3734.412
1741874400000,81742.8,82075.9,81508,82009.2,3324.074
1741875300000,82009.2,82453.7,81774.1,81849.4,3455.529
1741876200000,81849.4,82175,81793.5,81988.7,1284.802
1741877100000,81988.7,82239.9,81817.7,81965.4,884.657
1741878000000,81965.4,82150.5,81532.3,81615.8,2244.695
1741878900000,81615.8,81800,81381,81551.5,1912.755
1741879800000,81551.5,81551.5,80905.2,81380,3872.199
1741880700000,81380,81380,80953.9,80999.9,1464.782
1741881600000,80999.9,81156.4,80781.7,80891.3,2416.064
1741882500000,80891.3,81092,80791.4,80891,1750.174
1741883400000,80891,81200,80781,80967.4,1450.579
1741884300000,80967.4,80967.4,80590.1,80821.9,1770.606
1741885200000,80821.9,80840.9,80388,80544.8,2300.736
1741886100000,80544.8,80544.9,80140,80347,3388.847
1741887000000,80347,80512.7,79992.8,80099.9,2509.017
1741887900000,80099.9,80240.6,79888,80020,1824.31
1741888800000,80020,80724,79950,80660.1,2799.875
1741889700000,80660.1,80883.3,80447,80848,1600.204
1741890600000,80848,80890,80585,80696.8,1475.698
1741891500000,80696.8,80813.9,80500,80767.2,614.498
1741892400000,80767.2,80992,80586.6,80697.3,967.32
1741893300000,80697.3,80720,80359.8,80536.7,1026.36
1741894200000,80536.7,80639.8,80287.8,80318,797.374
1741895100000,80318,80429.8,80090.7,80170.8,2034.691
1741896000000,80170.8,80541.5,80156.1,80382.8,759.456
1741896900000,80382.8,80639.5,80382.8,80611.9,844.183
1741897800000,80611.9,80678.1,80328.1,80334,757.272
1741898700000,80334,80413.8,80230.8,80326.1,718.951
1741899600000,80326.1,80511.8,80235.4,80395,755.151
1741900500000,80395,80614.8,80345.5,80590.1,345.077
1741901400000,80590.1,80763.7,80433.5,80728.6,555.77
1741902300000,80728.6,80827.5,80600,80756.4,729.052
1741903200000,80756.4,80960,80667.7,80891.3,805.724
1741904100000,80891.3,81021.8,80778.1,81000.1,489.03
1741905000000,81000.1,81116.3,80916.8,81084.2,757.082
1741905900000,81084.2,81338.2,81084.1,81330.1,813.493
1741906800000,81330.1,81428.2,81210,81292.3,843.115
1741907700000,81292.3,81327.1,81033.5,81047.5,728.987
1741908600000,81047.5,81157.1,80986,81027.3,375.756
1741909500000,81027.3,81145.1,81026.5,81072.3,293.496
1741910400000,81072.3,81083.9,80766.6,80956.2,1016.03
1741911300000,80956.2,81225.4,80850,81144.6,678.173
1741912200000,81144.6,81492.6,81144.5,81479.4,764.884
1741913100000,81479.4,81628.2,81327,81435.5,972.11
1741914000000,81435.5,81446.6,81150.3,81352,861.31
1741914900000,81352,81410,81200,81366.8,166.049
1741915800000,81366.8,81793.3,81366.8,81764.5,1221.858
1741916700000,81764.5,81832.5,81502,81545.6,451.112
1741917600000,81545.6,81691,81531,81666.4,334.347
1741918500000,81666.4,81908.3,81610.1,81819.1,546.212
1741919400000,81819.1,81890,81638.1,81796.4,655.441
1741920300000,81796.4,82218.4,81744.6,82177.2,2016.054
1741921200000,82177.2,82213.1,81930.1,82056,705.521
1741922100000,82056,82156.4,81943.5,81979.3,486.519
1741923000000,81979.3,81983.8,81783.7,81785.7,670.67
1741923900000,81785.7,81861.8,81700.1,81854,572.128
1741924800000,81854,81991,81845.6,81973.7,455.559
1741925700000,81973.7,82000,81823.7,81968.3,371.957
1741926600000,81968.3,82001.5,81805,81864.8,278.024
1741927500000,81864.8,81964.6,81864.7,81910.4,121.154
1741928400000,81910.4,81975.5,81787.5,81804.5,370.342
1741929300000,81804.5,81974,81804.5,81955.1,341.842
1741930200000,81955.1,82097.2,81908.3,82062,282.493
1741931100000,82062,82186,81966,82112.3,269.769
1741932000000,82112.3,82150,82000,82024,403.526
1741932900000,82024,82035.9,81810.5,81815.9,571.514
1741933800000,81815.9,81939.2,81743.3,81777.6,611.69
1741934700000,81777.6,82012.3,81777.6,82002,498.527
1741935600000,82002,82010.1,81859.7,81982.5,370.15
1741936500000,81982.5,82060,81954,82034.1,295.476
1741937400000,82034.1,82400,81968.3,82344,1065.246
1741938300000,82344,82422,82141.6,82141.6,831.866
1741939200000,82141.6,82329.7,82139.4,82276.9,412.002
1741940100000,82276.9,82546,82276.8,82423.9,965.44
1741941000000,82423.9,82534.1,82265.9,82455.1,770.291
1741941900000,82455.1,82600,82455.1,82553.6,385.197
1741942800000,82553.6,82750,82527.2,82596.1,932.229
1741943700000,82596.1,82899.9,82584.6,82845.9,826.583
1741944600000,82845.9,82891.5,82642.4,82846.4,997.925
1741945500000,82846.4,82852.4,82720,82740,378.431
1741946400000,82740,82799.5,82625,82657.3,489.822
1741947300000,82657.3,82995.5,82656,82943.9,1106.402
1741948200000,82943.9,83080.3,82840.5,82990.6,797.315
1741949100000,82990.6,83251.1,82968,83011,1412.959
1741950000000,83011,83137,82975.1,83006.4,674.86
1741950900000,83006.4,83185.3,82925.6,83176.6,872.02
1741951800000,83176.6,83317.4,83103.9,83235.5,823.373
1741952700000,83235.5,83312.2,83117.5,83220.1,447.921
1741953600000,83220.1,83395.8,83009,83380.6,1049.258
1741954500000,83380.6,83448.4,83310.2,83358,850.48
1741955400000,83358,83493.3,83222.6,83239.8,961.655
1741956300000,83239.8,83400,83111.3,83391.8,803.265
1741957200000,83391.8,83555,83358,83366.3,1010.347
1741958100000,83366.3,83462.2,83280,83306.1,540.999
1741959000000,83306.1,83783.9,83001.8,83251.9,3430.165
1741959900000,83251.9,83885.1,83227.5,83566.6,2794.029
1741960800000,83566.6,83572.1,82769.5,82960.3,5834.701
1741961700000,82960.3,83015.8,82585.4,82768.1,2659.153
1741962600000,82768.1,83439.2,82732.3,83110.4,2127.366
1741963500000,83110.4,83500,82983.5,83499.9,1519.504
1741964400000,83499.9,84475,83499.9,84236.2,5694.374
1741965300000,84236.2,84961.3,84236.2,84920,4546.984
1741966200000,84920,85299.9,84880,85099.9,3971.241
1741967100000,85099.9,85126.3,84612.4,84714.7,3463.784
1741968000000,84714.7,84943.1,84506.1,84517.3,2727.689
1741968900000,84517.3,84825.9,84361.2,84400,1576.874
1741969800000,84400,84494.7,83914.2,84476.4,3222.336
1741970700000,84476.4,84843.2,84322,84770,1917.419
1741971600000,84770,84828.4,84464.2,84540.5,1239.903
1741972500000,84540.5,84665,84243.1,84368.2,1143.662
1741973400000,84368.2,84478,84186.7,84204.2,778.955
1741974300000,84204.2,84397.7,84163,84332.4,777.728
1741975200000,84332.4,84633.4,84332.4,84385.1,896.445
1741976100000,84385.1,84413.8,84163.5,84262.1,821.936
1741977000000,84262.1,84699.4,84250.1,84585.9,1005.341
1741977900000,84585.9,84600,84449.5,84530.6,482.817
1741978800000,84530.6,84920,84446.3,84858.7,1020.125
1741979700000,84858.7,84876.6,84551.7,84599.7,1022.107
1741980600000,84599.7,84697.3,84509.3,84532.9,474.079
1741981500000,84532.9,84600,84430.1,84520,981.795
1741982400000,84520,84527.4,84200.5,84269.7,1045.393
1741983300000,84269.7,84298.6,83702,84028.6,2201.375
1741984200000,84028.6,84300,83975.6,84218.2,1034.335
1741985100000,84218.2,84223.9,84089.8,84110.8,540.915
1741986000000,84110.8,84168.8,83936,83958.7,557.729
1741986900000,83958.7,84285,83958.7,84209.4,413.084
1741987800000,84209.4,84244,84109,84151.5,290.539
1741988700000,84151.5,84226,84113.6,84178.3,281.931
1741989600000,84178.3,84193.4,84071.3,84157.7,322.814
1741990500000,84157.7,84418.4,84155.2,84300,757.238
1741991400000,84300,84362.4,84230,84340.9,512.043
1741992300000,84340.9,84480,84331.8,84402,401.446
1741993200000,84402,84410,84215,84228.1,247.871
1741994100000,84228.1,84263.9,84150,84237.7,277.082
1741995000000,84237.7,84266.9,83967.3,83970.7,632.262
1741995900000,83970.7,84071.5,83920,83948.3,398.944
1741996800000,83948.3,84169,83936.3,84131,655.557
1741997700000,84131,84199.9,84071.3,84199.9,320.673
1741998600000,84199.9,84284,84160,84184.2,287.71
1741999500000,84184.2,84310,84180.8,84259.4,312.293
1742000400000,84259.4,84439.1,84258.7,84432.6,368.581
1742001300000,84432.6,84559.1,84305.1,84313.5,468.497
1742002200000,84313.5,84313.5,84081.4,84134.1,592.404
1742003100000,84134.1,84331.8,84118.1,84323.9,246.348
1742004000000,84323.9,84362.1,84128.7,84360.1,448.461
1742004900000,84360.1,84361,84198.3,84268.6,326.974
1742005800000,84268.6,84440.3,84207.6,84360.6,487.287
1742006700000,84360.6,84611.8,84360.6,84509.3,424.448
1742007600000,84509.3,84553.1,84435.3,84517.5,370.709
1742008500000,84517.5,84661.8,84490.7,84600.2,455.402
1742009400000,84600.2,84635.8,84388.4,84406.5,555.19
1742010300000,84406.5,84492.3,84401.8,84459.8,304.519
1742011200000,84459.8,84507.1,84355.1,84355.1,388.798
1742012100000,84355.1,84388,84277.6,84376.2,529.752
1742013000000,84376.2,84545,84309.9,84526.4,447.206
1742013900000,84526.4,84526.5,84431.1,84435.8,133.596
1742014800000,84435.8,84461.4,84340.1,84396.5,242.455
1742015700000,84396.5,84396.6,84277.1,84304.8,252.078
1742016600000,84304.8,84366.6,84280,84312.4,157.639
1742017500000,84312.4,84330.7,84233.3,84233.3,182.958
1742018400000,84233.3,84245.4,84144.4,84204.6,395.571
1742019300000,84204.6,84281.4,84187.1,84231.8,210.48
1742020200000,84231.8,84231.8,84151.2,84166.8,135.285
1742021100000,84166.8,84209.8,84150,84165.4,99.646
1742022000000,84165.4,84180.9,84011,84084.1,1013.522
1742022900000,84084.1,84084.1,83911.7,83933.3,372.508
1742023800000,83933.3,84019.5,83780.5,83978.3,811.911
1742024700000,83978.3,84059.5,83811.5,83811.9,479.389
1742025600000,83811.9,83904.7,83738.9,83770.8,464.121
1742026500000,83770.8,83864.8,83591.8,83800.6,1069.606
1742027400000,83800.6,84006.3,83747.6,83977.2,542.265
1742028300000,83977.2,83977.2,83854.4,83877.4,263.041
1742029200000,83877.4,83877.4,83730.8,83798.1,373.1
1742030100000,83798.1,83849.5,83680.7,83723.3,356.981
1742031000000,83723.3,83942.8,83708.5,83871.4,476.155
1742031900000,83871.4,83935.6,83861.2,83935.6,189.576
1742032800000,83935.6,83958.9,83858.6,83858.6,233.855
1742033700000,83858.6,83858.7,83625,83688.8,721.633
1742034600000,83688.8,83833.7,83688.7,83788.2,244.305
1742035500000,83788.2,83870,83776.9,83870,245.013
1742036400000,83870,83978.5,83777.2,83872.9,413.332
1742037300000,83872.9,83968.3,83836.8,83968,175.279
1742038200000,83968,84119.9,83933,84046.3,739.065
1742039100000,84046.3,84144.2,84000.9,84055.1,420.677
1742040000000,84055.1,84154.5,83972.3,84115,599.702
1742040900000,84115,84207.4,84100,84172,494.453
1742041800000,84172,84231.4,84126.7,84175.3,375.583
1742042700000,84175.3,84242.6,84082.1,84113.2,439.205
1742043600000,84113.2,84282.1,84110,84255.5,388.242
1742044500000,84255.5,84345.3,84213,84258.2,357.665
1742045400000,84258.2,84429.8,84197.1,84408,533.056
1742046300000,84408,84416.3,84310.3,84404.7,397.4
1742047200000,84404.7,84404.7,84170.7,84306.8,400.369
1742048100000,84306.8,84306.8,84088,84130.9,488.519
1742049000000,84130.9,84186.5,84068.3,84170.4,277.316
1742049900000,84170.4,84219.9,84080.7,84104.1,218.765
1742050800000,84104.1,84300,84100,84285.8,311.894
1742051700000,84285.8,84362.4,84249.7,84254.8,201.18
1742052600000,84254.8,84328.9,84151.4,84302.2,207.929
1742053500000,84302.2,84361.6,84264.8,84299.5,169.249
1742054400000,84299.5,84373.2,84211.8,84258.6,251.352
1742055300000,84258.6,84279.4,84146.4,84238.5,138.989
1742056200000,84238.5,84416.9,84210.8,84344.6,241.343
1742057100000,84344.6,84457.2,84287.3,84318.3,287.718
1742058000000,84318.3,84369.9,84227.5,84364.7,167.382
1742058900000,84364.7,84456.6,84312.2,84455,263.923
1742059800000,84455,84456.3,84350.8,84396.1,217.568
1742060700000,84396.1,84420.4,84345.2,84393.4,296.174
1742061600000,84393.4,84446.3,84372.4,84427.7,150.657
1742062500000,84427.7,84427.7,84281.4,84327.8,177.063
1742063400000,84327.8,84346.7,84100,84157.5,512.805
1742064300000,84157.5,84209.4,84117.8,84189.2,225.402
1742065200000,84189.2,84189.2,84061.1,84168.4,308.881
1742066100000,84168.4,84222.3,84138.5,84182,205.759
1742067000000,84182,84248.8,84137,84248.6,144.621
1742067900000,84248.6,84292,84224.9,84260,133.044
1742068800000,84260,84426.4,84259.9,84366.5,444.12
1742069700000,84366.5,84400,84320.6,84394.2,104.659
1742070600000,84394.2,84394.3,84320,84347,71.107
1742071500000,84347,84396,84325.2,84354.5,156.065
1742072400000,84354.5,84383.8,84242.8,84249.3,162.491
1742073300000,84249.3,84370,84200.9,84360.5,279.062
1742074200000,84360.5,84442,84349.5,84381.4,211.016
1742075100000,84381.4,84433,84329.3,84353.6,99.023
1742076000000,84353.6,84404.7,84320.1,84334.5,155.051
1742076900000,84334.5,84404.7,84315.3,84372.8,100.88
1742077800000,84372.8,84404.7,84278.2,84279.2,211.862
1742078700000,84279.2,84371,84279.2,84341.9,131.781
1742079600000,84341.9,84356,84287.7,84305.6,106.746
1742080500000,84305.6,84335.2,84257.3,84271,113.913
1742081400000,84271,84332.1,84234.9,84332,194.683
1742082300000,84332,84366.4,84285.6,84308.4,69.495
1742083200000,84308.4,84351.9,84217.6,84301.9,290.803
1742084100000,84301.9,84302.4,84235.1,84238.8,80.918
1742085000000,84238.8,84283.8,84188.6,84263.2,214.183
1742085900000,84263.2,84270.9,84183.5,84221.2,154.241
1742086800000,84221.2,84248.6,84120,84132.8,344.982
1742087700000,84132.8,84204.4,84091,84149.9,123.164
1742088600000,84149.9,84149.9,83806,83976.1,1016.625
1742089500000,83976.1,84027.9,83840.3,83845.4,486.46
1742090400000,83845.4,83906.4,83718.9,83776,461.088
1742091300000,83776,83920,83740.8,83920,390.514
1742092200000,83920,84107.3,83883.1,84005,423.925
1742093100000,84005,84031,83853,83928.7,339.083
1742094000000,83928.7,84051.8,83854,83984.5,480.643
1742094900000,83984.5,84087.9,83982.6,84080.1,157.928
1742095800000,84080.1,84194.6,84060,84182,304.517
1742096700000,84182,84352.5,84136.7,84293.9,552.614
1742097600000,84293.9,84380,84245.4,84310.1,331.768
1742098500000,84310.1,84380,84237.3,84240.5,183.977
1742099400000,84240.5,84345.2,84204.2,84343,283.592
1742100300000,84343,84375,84276.1,84360.1,180.564
1742101200000,84360.1,84370,84274.3,84295.4,111.03
1742102100000,84295.4,84369.3,84290,84367.1,128.516
1742103000000,84367.1,84370.8,84287.5,84293.9,112.163
1742103900000,84293.9,84353.6,84264.8,84353.5,96.331
1742104800000,84353.5,84360,84292.1,84338.9,100.107
1742105700000,84338.9,84352.1,84268,84274.4,101.608
1742106600000,84274.4,84324,84224.2,84252,123.151
1742107500000,84252,84252,84175.7,84180,249.917
1742108400000,84180,84190.8,83928.4,84009.5,574.884
1742109300000,84009.5,84214.8,83958.5,84095.7,548.99
1742110200000,84095.7,84328.2,84095.7,84302.6,467.808
1742111100000,84302.6,84302.6,84188.5,84235.8,271.792
1742112000000,84235.8,84295.5,84180.3,84242.2,196.415
1742112900000,84242.2,84249,84122.6,84145.4,258.839
1742113800000,84145.4,84257.5,84143.8,84182,228.756
1742114700000,84182,84246,84173.5,84216.5,100.762
1742115600000,84216.5,84228.2,84138.4,84172.7,157.596
1742116500000,84172.7,84188.5,83888.7,83972.2,622.703
1742117400000,83972.2,84027.5,83756.8,83784.1,790.887
1742118300000,83784.1,83907.6,83776.7,83859.6,571.01
1742119200000,83859.6,84020,83776.8,83998.7,736.082
1742120100000,83998.7,84000,83617.1,83717.6,1036.787
1742121000000,83717.6,83770,83668.2,83769.9,364.549
1742121900000,83769.9,83770,83614.2,83623.8,421.604
1742122800000,83623.8,83667.2,83054.2,83212.2,2871.467
1742123700000,83212.2,83212.2,82643.7,82815.8,3611.362
1742124600000,82815.8,82815.8,82326.8,82479.2,3622.04
1742125500000,82479.2,82595,82309.1,82346.6,1796.578
1742126400000,82346.6,82670,82338,82574.6,1620.067
1742127300000,82574.6,82879.9,82357.5,82818.4,1745.772
1742128200000,82818.4,82822,82547.8,82577,709.219
1742129100000,82577,82777,82520,82704.4,810.501
1742130000000,82704.4,83081,82672.8,82951.5,1314.615
1742130900000,82951.5,82977.4,82762.2,82912.6,733.485
1742131800000,82912.6,83055.3,82612.8,82682.3,908.977
1742132700000,82682.3,82735.4,82450.1,82550.1,1113.723
1742133600000,82550.1,82900,82529.1,82645.5,770.588
1742134500000,82645.5,82870,82569.7,82845,394.77
1742135400000,82845,82959.4,82666.1,82893.9,579.502
1742136300000,82893.9,83328.4,82850.1,83322.7,1655.015
1742137200000,83322.7,83466.4,83126.5,83226.6,1412.402
1742138100000,83226.6,83248,83015,83062.6,496.677
1742139000000,83062.6,83288,82938.5,83216.9,663.306
1742139900000,83216.9,83399.3,83149.6,83273.5,336.015
1742140800000,83273.5,85136,83245.6,84121.3,9432.142
1742141700000,84121.3,84612,83999.4,84313.1,3699.115
1742142600000,84313.1,84332.8,83743.9,84028,2142.745
1742143500000,84028,84143.8,83400,83601.4,1913.672
1742144400000,83601.4,84095.5,83600,83782,2253.277
1742145300000,83782,83891,83469.3,83556.4,626.454
1742146200000,83556.4,83738.7,83444,83638.3,564.997
1742147100000,83638.3,83967.9,83512,83871.5,726.19
1742148000000,83871.5,83999.9,83682.7,83881.8,555.25
1742148900000,83881.8,83989.6,83820,83983.4,270.897
1742149800000,83983.4,84060,83700.4,83870.9,547.084
1742150700000,83870.9,83870.9,83591.3,83660.1,598.223
1742151600000,83660.1,83700,82936,83179.7,2009.183
1742152500000,83179.7,83272.8,82500.1,83159,2982.209
1742153400000,83159,83190.8,82823.7,83109,1094.64
1742154300000,83109,83193.9,82967.9,83066.1,295.64
1742155200000,83066.1,83357.9,82984.2,83280.5,789.742
1742156100000,83280.5,83408.2,82968,83016.1,747.041
1742157000000,83016.1,83116.7,82944.5,83042.4,277.529
1742157900000,83042.4,83183.6,82851.9,83177.9,596.294
1742158800000,83177.9,83183.5,82872.3,82925.2,417.528
1742159700000,82925.2,82932.2,82738,82915.9,545.738
1742160600000,82915.9,82916,82684.9,82827.2,319.406
1742161500000,82827.2,82827.3,82628.8,82728.2,370.209
1742162400000,82728.2,82790.1,82143.2,82538.1,2253.928
1742163300000,82538.1,82587.1,82216.4,82414.1,1438.21
1742164200000,82414.1,82450,82125.2,82389.9,1284.71
1742165100000,82389.9,82400,82029.9,82048.1,1236.073
1742166000000,82048.1,82290,81934.4,82174.6,1356.805
1742166900000,82174.6,82418.5,82152.1,82393.9,862.033
1742167800000,82393.9,82588.8,82314.2,82569.3,874.192
1742168700000,82569.3,82592,82451.2,82528.5,524.801
1742169600000,82528.5,82777,82470.4,82690.6,892.844
1742170500000,82690.6,82851.3,82662.6,82832.2,515.113
1742171400000,82832.2,82979.9,82755.2,82902.4,764.363
1742172300000,82902.4,83116,82896.8,83011.7,760.804
1742173200000,83011.7,83213.5,82784,82843.8,757.066
1742174100000,82843.8,82980,82779.9,82912.2,501.579
1742175000000,82912.2,83200.6,82912.2,83129.6,499.158
1742175900000,83129.6,83375,83129.6,83197.7,600.885
1742176800000,83197.7,83208.1,83011,83011,309.038
1742177700000,83011,83251,82930.4,83227.1,517.203
1742178600000,83227.1,83298.8,83134.4,83281.2,358.94
1742179500000,83281.2,83333,83111,83179.7,294.335
1742180400000,83179.7,83585.3,83179.7,83461.9,921.995
1742181300000,83461.9,83566,83400.2,83446.2,414.712
1742182200000,83446.2,83503.5,83353,83447.4,277.431
1742183100000,83447.4,83696.8,83447.4,83630.2,670.684
1742184000000,83630.2,83836.2,83630.2,83705.5,747.17
1742184900000,83705.5,83778.7,83611.8,83679.8,409.463
1742185800000,83679.8,83756.4,83560.2,83597.3,379.583
1742186700000,83597.3,83639.4,83480.3,83584.4,803.002
1742187600000,83584.4,83584.4,83162.7,83278.1,1025.263
1742188500000,83278.1,83332.7,83212.5,83283.1,402.723
1742189400000,83283.1,83332.4,83129.6,83234.7,369.073
1742190300000,83234.7,83258,83097.2,83097.2,402.719
1742191200000,83097.2,83271.4,83097.2,83221,454.943
1742192100000,83221,83253.3,82858,82881.7,757.053
1742193000000,82881.7,83053.6,82642.9,83053.1,1094.935
1742193900000,83053.1,83250,83017,83185,684.071
1742194800000,83185,83455.7,83170.7,83290.4,1100.935
1742195700000,83290.4,83408.4,83192.4,83336.6,627.369
1742196600000,83336.6,83393.8,83286,83375.2,431.878
1742197500000,83375.2,83600,83375.1,83519.1,827.636
1742198400000,83519.1,83544.4,83272.5,83343.3,757.717
1742199300000,83343.3,83520,83159.1,83501,534.888
1742200200000,83501,83520,83392,83511.6,321.273
1742201100000,83511.6,83694.3,83437.4,83500.8,797.544
1742202000000,83500.8,83588,83386.4,83510.9,530.615
1742202900000,83510.9,83749.3,83510.9,83712.9,621.564
1742203800000,83712.9,83736.1,83549.3,83561.2,665.588
1742204700000,83561.2,83663.8,83504.6,83619.7,392.479
1742205600000,83619.7,83646,83300,83345.5,963.089
1742206500000,83345.5,83476.3,83285.9,83425.1,511.014
1742207400000,83425.1,83438,83274.2,83348,427.287
1742208300000,83348,83411.4,83214.1,83300.1,261.798
1742209200000,83300.1,83374.6,83171.4,83374.5,476.1
1742210100000,83374.5,83625.4,83340.6,83506.5,850.94
1742211000000,83506.5,83662.9,83500,83521.6,353.323
1742211900000,83521.6,83564.9,83447.5,83473.9,342.429
1742212800000,83473.9,83999.9,83232,83317.9,3143.858
1742213700000,83317.9,83317.9,82924.6,83150.9,2168.311
1742214600000,83150.9,83871.9,83088.8,83294,4447.693
1742215500000,83294,83382.3,82965,83003.9,1360.911
1742216400000,83003.9,83235.9,82801.4,83110.1,1762.403
1742217300000,83110.1,83198.3,82839.7,82906.4,751.558
1742218200000,82906.4,83698,82754.8,83375.3,3261.538
1742219100000,83375.3,83446.8,82860,82971.2,2050.167
1742220000000,82971.2,82976.3,82400.7,82777.6,3486.311
1742220900000,82777.6,82926.7,82502,82735,2125.79
1742221800000,82735,83247.6,82665.1,83152.4,1610.076
1742222700000,83152.4,83325.3,82784,82880.1,1662.869
1742223600000,82880.1,83256,82666.6,83189.6,1386.223
1742224500000,83189.6,83548.1,83119.2,83300.6,1396.863
1742225400000,83300.6,83419,83103.4,83330,881.96
1742226300000,83330,83673,83312.1,83497.5,990.482
1742227200000,83497.5,83841.5,83399,83706,1347.669
1742228100000,83706,83796.9,83479.1,83592.8,868.516
1742229000000,83592.8,83714.9,83167.6,83207.4,1132.593
1742229900000,83207.4,83479.8,83079,83408.7,1363.331
1742230800000,83408.7,83779.4,83315.9,83738.7,661.136
1742231700000,83738.7,83964.3,83675,83888,977.975
1742232600000,83888,84271.1,83786.6,84220,2378.893
1742233500000,84220,84320.8,84054.5,84170.7,1046.272
1742234400000,84170.7,84320.8,83951.6,84091.3,1328.408
1742235300000,84091.3,84192.8,83974,84093.1,661.945
1742236200000,84093.1,84485.9,84055.1,84433.7,1037.494
1742237100000,84433.7,84569.4,84340,84468.2,1060.432
1742238000000,84468.2,84608.7,84340,84444.2,1092.858
1742238900000,84444.2,84474.2,84266.7,84370.2,636.56
1742239800000,84370.2,84543,84320.9,84537.5,489.633
1742240700000,84537.5,84728.5,84348,84433.4,1024.725
1742241600000,84433.4,84462.7,84166.9,84238.3,691.066
1742242500000,84238.3,84305,83942.7,84083.2,926.231
1742243400000,84083.2,84094.1,83841.6,83989.9,873.429
1742244300000,83989.9,84127.8,83787.1,83919.9,697.091
1742245200000,83919.9,84019.2,83899.2,84019.2,254.412
1742246100000,84019.2,84222.7,83907.2,83910,615.08
1742247000000,83910,84042.3,83829.7,83942.6,522.176
1742247900000,83942.6,84150,83930.7,84026.7,351.861
1742248800000,84026.7,84097.1,83946.7,84066,197.208
1742249700000,84066,84150,84050.1,84136,204.891
1742250600000,84136,84205,84086.1,84088.7,193.509
1742251500000,84088.7,84099.6,84006.7,84009.8,315.395
1742252400000,84009.8,84018.9,83912.9,83923.4,296.001
1742253300000,83923.4,83963.9,83781.7,83793,373.77
1742254200000,83793,84061.4,83686.2,84057.8,557.147
1742255100000,84057.8,84091.8,83955.1,83955.1,258.819
1742256000000,83955.1,83975.1,83824.1,83832,350.821
1742256900000,83832,83939.1,83700.1,83700.2,346.73
1742257800000,83700.2,83803.4,83666.5,83704.9,325.154
1742258700000,83704.9,83773.6,83653.3,83748,373.156
1742259600000,83748,83866.1,83529.6,83538,514.801
1742260500000,83538,83538,83144.1,83301.6,1760.676
1742261400000,83301.6,83301.6,82967.2,82994.1,1475.032
1742262300000,82994.1,83148.5,82949.2,83119.7,757.617
1742263200000,83119.7,83316.7,83027.1,83316.6,677.758
1742264100000,83316.6,83459.6,83188.6,83397.9,632.939
1742265000000,83397.9,83500,83307.5,83425.3,504.72
1742265900000,83425.3,83490,83290.5,83324.3,318.485
1742266800000,83324.3,83324.4,83111,83193.2,509.665
1742267700000,83193.2,83255.9,83034.3,83045,265.754
1742268600000,83045,83110.2,82905.8,83107.7,643.233
1742269500000,83107.7,83181.9,83024.7,83100.5,230.173
1742270400000,83100.5,83170.8,83038,83150,307.492
1742271300000,83150,83169.8,83046.6,83133,142.105
1742272200000,83133,83133,82912.4,82943.4,294.793
1742273100000,82943.4,82984.9,82801.6,82953.2,590.261
1742274000000,82953.2,83095.8,82950,82966.9,604.702
1742274900000,82966.9,82976.4,82879.5,82976.3,195.44
1742275800000,82976.3,83063.2,82869.9,83054,375.727
1742276700000,83054,83057.9,82904.3,82987.8,331.061
1742277600000,82987.8,82992.2,82711.2,82744.8,642.939
1742278500000,82744.8,82820.6,82530,82659.1,1015.58
1742279400000,82659.1,82700.7,82285.8,82285.8,1519.55
1742280300000,82285.8,82480,82200.1,82403.1,991.53
1742281200000,82403.1,83278.3,82309.5,82911.8,4680.662
1742282100000,82911.8,83200,82764.9,83098.9,1438.626
1742283000000,83098.9,83125.1,82932.9,83072.1,776.666
1742283900000,83072.1,83158.2,83008.2,83117.7,672.536
1742284800000,83117.7,83277.5,83050.5,83055.8,526.664
1742285700000,83055.8,83233,83000,83200.5,576.641
1742286600000,83200.5,83421.3,83181.1,83242.6,1184.655
1742287500000,83242.6,83315.9,83182.7,83246.2,269.726
1742288400000,83246.2,83317.1,83180.9,83210.1,413.78
1742289300000,83210.1,83223.6,83024.5,83070.6,426.869
1742290200000,83070.6,83175,83044,83107.9,256.511
1742291100000,83107.9,83128.8,82750,82811.3,882.678
1742292000000,82811.3,82912.2,82702.3,82743,493.451
1742292900000,82743,82747,82564.2,82716.5,921.034
1742293800000,82716.5,82863.9,82590.9,82800,550.98
1742294700000,82800,82800.1,82682.6,82783.8,515.406
1742295600000,82783.8,82831.5,82621.8,82749.3,403.952
1742296500000,82749.3,82749.4,82660.1,82673,215.109
1742297400000,82673,82685,82516.6,82528,492.926
1742298300000,82528,82630,82471.5,82546.1,550.877
1742299200000,82546.1,82670.1,82459.1,82524.4,787.083
1742300100000,82524.4,82786.1,82464,82574.8,653.015
1742301000000,82574.8,82574.8,82370.3,82501.1,1044.916
1742301900000,82501.1,82512.3,82283.2,82357,665.423
1742302800000,82357,82437.7,82260.6,82282,621.03
1742303700000,82282,82429.5,82228.9,82343,754.05
1742304600000,82343,82368.4,81319.3,81371.8,6789.006
1742305500000,81371.8,81523.2,81125.8,81319.9,4101.666
1742306400000,81319.9,81544.9,81172.7,81226.8,2659.549
1742307300000,81226.8,81580,81093.6,81579.6,2049.344
1742308200000,81579.6,81923,81451.4,81642.8,2113.369
1742309100000,81642.8,81838.4,81481.3,81804.5,1018.863
1742310000000,81804.5,81812.6,81487.3,81729,1033.737
