timestamp,open,high,low,close,volume
1602360000000,11362.5,11374,11274,11303.5,1029.724
1602374400000,11303.5,11405,11286,11336,552.511
1602388800000,11336,11369,11312,11360.5,389.667
1602403200000,11360.5,11409,11337.5,11374.5,642.028
1602417600000,11374.5,11447,11341.5,11408,1034.057
1602432000000,11408,11432,11329,11345,1050.094
1602446400000,11345,11393.5,11290,11374,652.411
1602460800000,11374,11410,11355,11394,413.992
1602475200000,11394,11410,11340,11382.5,505.253
1602489600000,11382.5,11395,11200,11260.5,1458.307
1602504000000,11260.5,11601.5,11251.5,11550.5,2859.662
1602518400000,11550.5,11578.5,11536,11555,771.839
1602532800000,11555,11729,11491,11545,2323.904
1602547200000,11545,11551.5,11427.5,11469,1041.88
1602561600000,11469,11526,11440,11464.5,785.311
1602576000000,11464.5,11560,11390.5,11494.5,1528.593
1602590400000,11494.5,11513,11323,11396.5,2242.441
1602604800000,11396.5,11433,11352,11401.5,534.521
1602619200000,11401.5,11462,11398.5,11425.5,419.52
1602633600000,11425.5,11487,11401,11401,428.43
1602648000000,11401,11438,11373,11412.5,548.307
1602662400000,11412.5,11443,11364,11371.5,629.447
1602676800000,11371.5,11549.5,11295,11322.5,2242.493
1602691200000,11322.5,11376,11296.5,11350.5,659.602
1602705600000,11350.5,11428,11348.5,11418.5,653.075
1602720000000,11418.5,11420.5,11366.5,11380.5,313.554
1602734400000,11380.5,11419,11377,11399.5,365.284
1602748800000,11399.5,11400,11260,11319.5,1242.893
1602763200000,11319.5,11407,11286,11397,1125.313
1602777600000,11397,11534,11369.5,11515.5,1156.455
1602792000000,11515.5,11612,11448,11491.5,1138.777
1602806400000,11491.5,11533.5,11467.5,11496.5,526.837
1602820800000,11496.5,11498.5,11203.5,11321,2841.241
1602835200000,11321,11407,11231,11375,1138.071
1602849600000,11375,11391.5,11295,11331,757.067
1602864000000,11331,11366.5,11319,11319,325.846
1602878400000,11319,11347,11286,11318.5,313.832
1602892800000,11318.5,11362,11276,11362,457.184
1602907200000,11362,11376,11342.5,11348.5,267.378
1602921600000,11348.5,11353,11317.5,11343,348.903
1602936000000,11343,11411,11260.5,11342,1139.504
1602950400000,11342,11353,11308.5,11347.5,261.29
1602964800000,11347.5,11362,11332.5,11360,128.003
1602979200000,11360,11388,11352,11366,400.6
1602993600000,11366,11460,11366,11441,446.666
1603008000000,11441,11470,11400,11413.5,380.732
1603022400000,11413.5,11483,11413.5,11444.5,672.283
1603036800000,11444.5,11463.5,11429.5,11429.5,218.069
1603051200000,11429.5,11500,11408.5,11492,529.836
1603065600000,11492,11520.5,11411,11411,583.247
1603080000000,11411,11456,11406.5,11455,193.02
1603094400000,11455,11518,11445,11474.5,482.826
1603108800000,11474.5,11815.5,11468.5,11788,2891.892
1603123200000,11788,11813,11665,11678,839.879
1603137600000,11678,11758.5,11661,11735,482.934
1603152000000,11735,11750,11679,11732.5,625.06
1603166400000,11732.5,11834.5,11706.5,11728.5,1066.571
1603180800000,11728.5,11919,11698,11761,2201.342
1603195200000,11761,11976,11760,11920,2741.654
1603209600000,11920,12058.5,11890.5,11905.5,2057.51
1603224000000,11905.5,11947,11856,11902,1308.634
1603238400000,11902,12220,11888.5,12175.5,3021.338
1603252800000,12175.5,12284,12134,12186,1917.04
1603267200000,12186,12368,12127,12324.5,1790.835
1603281600000,12324.5,12882,12279.5,12723,6249.444
1603296000000,12723,12910.5,12679.5,12700,3886.848
1603310400000,12700,13239.5,12696.5,12820,7299.397
1603324800000,12820,12946,12702.5,12741.5,2094.604
1603339200000,12741.5,12832,12701.5,12762.5,864.177
1603353600000,12762.5,13030,12715,12975,2870.974
1603368000000,12975,12977.5,12819,12934,2101.438
1603382400000,12934,13158.5,12926,13083,2443.366
1603396800000,13083,13195.5,12943,12986.5,2992.684
1603411200000,12986.5,13002,12856.5,12967.5,1242.508
1603425600000,12967.5,12996,12886.5,12899.5,997.516
1603440000000,12899.5,13032,12877.5,12979.5,1605.042
1603454400000,12979.5,13016,12913,12935.5,972.386
1603468800000,12935.5,12960,12743,12918,1955.621
1603483200000,12918,12969,12878.5,12931.5,1044.038
1603497600000,12931.5,13008,12881,12971,907.867
1603512000000,12971,12999,12920.5,12927.5,420.525
1603526400000,12927.5,13001,12918.5,12994,584.213
1603540800000,12994,13162,12941,13105.5,2822.478
1603555200000,13105.5,13140.5,13041.5,13116,1520.633
1603569600000,13116,13125,13039.5,13110.5,1121.5
1603584000000,13110.5,13360,13079.5,13306,1935.275
1603598400000,13306,13344.5,12845,13024,3706.007
1603612800000,13024,13025.5,12905,12959,833.13
1603627200000,12959,13018,12947.5,12958,976.199
1603641600000,12958,13038,12932,13035,1085.025
1603656000000,13035,13040,12989,13024.5,480.974
1603670400000,13024.5,13123.5,12984,13090.5,693.255
1603684800000,13090.5,13144,13041.5,13049,1424.446
1603699200000,13049,13181.5,12840,13145.5,1935.357
1603713600000,13145.5,13243,12933,12990.5,3734.607
1603728000000,12990.5,13039.5,12769,12990.5,2973.479
1603742400000,12990.5,13062,12980,13050,1180.841
1603756800000,13050,13120.5,13044.5,13073,862.102
1603771200000,13073,13142,13065.5,13136.5,1214.561
1603785600000,13136.5,13495.5,13082,13436.5,3622.148
1603800000000,13436.5,13634,13324.5,13605.5,3526.5
1603814400000,13605.5,13742,13526.5,13652.5,2880.456
1603828800000,13652.5,13777,13563.5,13637,2211.827
1603843200000,13637,13858,13605,13790.5,2566.047
1603857600000,13790.5,13817,13564,13666,1888.127
1603872000000,13666,13696,13321,13333.5,3034.037
1603886400000,13333.5,13375,12892,13217.5,6735.717
1603900800000,13217.5,13242,13007.5,13160.5,2352.104
1603915200000,13160.5,13288.5,13098,13259.5,1230.576
1603929600000,13259.5,13290,13150,13259.5,1071.934
1603944000000,13259.5,13315,13120.5,13134,969.899
1603958400000,13134,13196,13046,13048,1599.358
1603972800000,13048,13473.5,12975,13424.5,3584.248
1603987200000,13424.5,13622,13393.5,13485,3504.672
1604001600000,13485,13533.5,13387,13437.5,1863.831
1604016000000,13437.5,13651.5,13330,13428,3329.313
1604030400000,13428,13488,13114,13203.5,2882.207
1604044800000,13203.5,13362,13149,13343.5,1775.833
1604059200000,13343.5,13536.5,13219.5,13532.5,2292.419
1604073600000,13532.5,13560,13448,13526.5,2121.5
1604088000000,13526.5,13655,13465.5,13544.5,2751.64
1604102400000,13544.5,13723,13413.5,13484.5,2982.117
1604116800000,13484.5,13595,13452,13565.5,1542.804
1604131200000,13565.5,14120,13564.5,13930.5,6587.74
1604145600000,13930.5,13932.5,13739.5,13848.5,2460.939
1604160000000,13848.5,13866.5,13683.5,13770.5,2043.243
1604174400000,13770.5,13868,13739.5,13782,1375.539
1604188800000,13782,13875,13638.5,13683,2546.309
1604203200000,13683,13785,13611,13775.5,1145.095
1604217600000,13775.5,13793.5,13648.5,13679.5,1749.957
1604232000000,13679.5,13841.5,13657.5,13789.5,1922.08
1604246400000,13789.5,13818,13760,13781.5,646.765
1604260800000,13781.5,13844.5,13645,13750,1516.629
1604275200000,13750,13818.5,13650,13689.5,1276
1604289600000,13689.5,13741,13640.5,13724.5,28.475
1604304000000,13724.5,13725.5,13361,13414,3852.12
1604318400000,13414,13524.5,13207,13498,4017.139
1604332800000,13498,13539,13441,13536.5,1396.344
1604347200000,13536.5,13691.5,13532,13545.5,3061.964
1604361600000,13545.5,13625.5,13330,13383,3881.041
1604376000000,13383,13447,13280.5,13432,2361.53
1604390400000,13432,13585.5,13405,13517,1558.614
1604404800000,13517,13777,13473.5,13705.5,3122.904
1604419200000,13705.5,13756,13673,13709,1093.994
1604433600000,13709,14058.5,13650,14012,3402.324
1604448000000,14012,14030,13700.5,13888.5,3907.917
1604462400000,13888.5,13907.5,13531,13591,2339.591
1604476800000,13591,13737,13572,13702.5,1862.894
1604491200000,13702.5,13899.5,13690,13888,2163.912
1604505600000,13888,14249,13873.5,14099.5,4343.034
1604520000000,14099.5,14234,13939,14130,2769.136
1604534400000,14130,14365,14100.5,14307,2775.433
1604548800000,14307,14502.5,14250,14474,2424.515
1604563200000,14474,14738,14346,14713,4425.252
1604577600000,14713,15170,14621,15090,8567.308
1604592000000,15090,15308.5,14776.5,15109.5,9332.128
1604606400000,15109.5,15758,15032,15594,6492.762
1604620800000,15594,15976,15407,15449.5,7396.771
1604635200000,15449.5,15781,15438.5,15738.5,2208.441
1604649600000,15738.5,15743,15319,15599.5,4235.441
1604664000000,15599.5,15720,15363.5,15416,5925.187
1604678400000,15416,15566.5,15415,15446.5,2148.117
1604692800000,15446.5,15674.5,15201.5,15573,3752.82
1604707200000,15573,15757.5,15517.5,15562.5,3855.354
1604721600000,15562.5,15631,15426.5,15444.5,2708.684
1604736000000,15444.5,15582,15401.5,15525.5,1600.711
1604750400000,15525.5,15546,15200,15344.5,4281.286
1604764800000,15344.5,15414.5,14562.5,14649.5,9938.115
1604779200000,14649.5,14913,14359.5,14815.5,4872.203
1604793600000,14815.5,15120.5,14724,14985.5,2458.348
1604808000000,14985.5,15077,14924,14941.5,1214.878
1604822400000,14941.5,15188.5,14909.5,15173.5,1699.565
1604836800000,15173.5,15430,15115.5,15349.5,3912.768
1604851200000,15349.5,15650,15274,15348.5,4042.855
1604865600000,15348.5,15531.5,15253.5,15481.5,2671.802
1604880000000,15481.5,15594,15395,15444.5,1889.602
1604894400000,15444.5,15487,15302,15312,1865.476
1604908800000,15312,15848,15155,15804,4945.206
1604923200000,15804,15805.5,14958,15011,9222.804
1604937600000,15011,15441,14825,15354.5,5273.52
1604952000000,15354.5,15477.5,15223.5,15325.5,3239.433
1604966400000,15325.5,15428,15198.5,15343,2622.278
1604980800000,15343,15446.5,15263.5,15291.5,1747.031
1604995200000,15291.5,15476,15181,15281,3093.569
1605009600000,15281,15397,15091.5,15173,3994.617
1605024000000,15173,15339,15127,15309.5,1931.551
1605038400000,15309.5,15392,15276,15296.5,2046.37
1605052800000,15296.5,15506,15276.5,15406,3562.072
1605067200000,15406,15435,15333.5,15395.5,1907.916
1605081600000,15395.5,15680,15377,15588,3641.323
1605096000000,15588,15707.5,15550,15679,3125.259
1605110400000,15679,15989,15648,15814,6560.532
1605124800000,15814,15878.5,15588,15687.5,3089.401
1605139200000,15687.5,15711.5,15453.5,15634,2265.753
1605153600000,15634,15916,15605.5,15864.5,2400.067
1605168000000,15864.5,16166,15630,15757.5,8088.329
1605182400000,15757.5,16144,15745,16128,6324.416
1605196800000,16128,16197.5,15888,16060,5991.882
1605211200000,16060,16340,16027,16285,4294.529
1605225600000,16285,16464.5,16264,16416.5,3731.314
1605240000000,16416.5,16443.5,16186,16257,3515.048
1605254400000,16257,16355.5,16076.5,16222,3553.415
1605268800000,16222,16298,16082.5,16100,3167.518
1605283200000,16100,16291,15961,16281,2828.228
1605297600000,16281,16348,16178.5,16318.5,1378.516
1605312000000,16318.5,16319.5,16148,16181.5,1382.132
1605326400000,16181.5,16197,16031,16088.5,1634.653
1605340800000,16088.5,16122,15747.5,15916.5,4669.737
1605355200000,15916.5,16038,15824,15942,2317.989
1605369600000,15942,16005,15711.5,15886,2619.876
1605384000000,15886,16125,15861,16060,1762.749
1605398400000,16060,16087,15872.5,15912,1354.683
1605412800000,15912,16079.5,15877.5,16021,850.111
1605427200000,16021,16149.5,15934.5,15951.5,2216.797
1605441600000,15951.5,16094,15920,16006,1847.276
1605456000000,16006,16042.5,15840,15853,1668.588
1605470400000,15853,15988,15769,15939.5,1603.946
1605484800000,15939.5,16030,15866,15999,1922.803
1605499200000,15999,16280,15978,16229.5,2508.459
1605513600000,16229.5,16379.5,16172,16233,2681.761
1605528000000,16233,16464,16232.5,16428,3432.96
1605542400000,16428,16835,16420.5,16775,7933.136
1605556800000,16775,16872,16604,16702.5,3978.856
1605571200000,16702.5,16820,16581,16584,4003.011
1605585600000,16584,16778,16565.5,16746.5,1884.784
1605600000000,16746.5,17020,16639,17002,4143.547
1605614400000,17002,17366,16942,17325,9564.933
1605628800000,17325,17893,17277,17696,12316.092
1605643200000,17696,17724,17470,17663.5,4082.221
1605657600000,17663.5,18110,17620.5,18063.5,4184.045
1605672000000,18063.5,18504.5,17247,18063.5,14557.473
1605686400000,18063.5,18266.5,17892.5,18251,10547.136
1605700800000,18251,18255,17310.5,17880,11207.091
1605715200000,17880,18011.5,17595,17675,6305.952
1605729600000,17675,17857,17517.5,17792,3645.316
1605744000000,17792,18075.5,17600,17933,4606.868
1605758400000,17933,17935.5,17613,17662,3523.205
1605772800000,17662,17791.5,17355,17783,8220.326
1605787200000,17783,18195,17672,18061,10845.212
1605801600000,18061,18142,17905.5,17986.5,5019.883
1605816000000,17986.5,18127,17716.5,17802.5,4503.769
1605830400000,17802.5,18039.5,17763,17960.5,2689.294
1605844800000,17960.5,18439,17960,18209.5,6843.007
1605859200000,18209.5,18395.5,18133,18298.5,3726.95
1605873600000,18298.5,18766,18179,18675,6059.865
1605888000000,18675,18825,18456,18640.5,3369.434
1605902400000,18640.5,18716,18514,18663,2731.714
1605916800000,18663,18981.5,18650.5,18686,4371.256
1605931200000,18686,18745,18461,18672,3087.614
1605945600000,18672,18806,18518,18568,2354.993
1605960000000,18568,18866.5,18329.5,18807,4725.129
1605974400000,18807,18950,18605,18729.5,3517.675
1605988800000,18729.5,18755,18560,18713,2876.366
1606003200000,18713,18775,18411,18586,3979.472
1606017600000,18586,18632.5,18324.5,18524,2918.755
1606032000000,18524,18540,17667,17928,9877.707
1606046400000,17928,18325,17857.5,18281.5,5587.85
1606060800000,18281.5,18653,18281.5,18608.5,4191.864
1606075200000,18608.5,18710,18411,18421.5,3035.779
1606089600000,18421.5,18535.5,18045,18409,5882.545
1606104000000,18409,18588,18347.5,18473,2520.821
1606118400000,18473,18804,18470,18619,4560.775
1606132800000,18619,18714,18257,18275,7604.108
1606147200000,18275,18472,18173.5,18467,3777.45
1606161600000,18467,18494,18292,18359.5,2769.347
1606176000000,18359.5,18540,18235,18369,3130.142
1606190400000,18369,18458,18050,18335.5,8080.599
1606204800000,18335.5,19130.5,18335.5,19026.5,12412.807
1606219200000,19026.5,19391.5,18965,19319.5,5267.503
1606233600000,19319.5,19400.5,19111,19166,3631.521
1606248000000,19166,19239.5,18866,19160,5158.017
1606262400000,19160,19224,18771,18840.5,3963.533
1606276800000,18840.5,19055,18650,18998.5,6326.63
1606291200000,18998.5,19372.5,18994,19300.5,2685.126
1606305600000,19300.5,19531,19112.5,19126.5,5852.806
1606320000000,19126.5,19194.5,18821,18999,5663.949
1606334400000,18999,19102,18515.5,18737.5,5435.363
1606348800000,18737.5,18923,17135,17934,11800.085
1606363200000,17934,18093,17518,17657.5,8367.049
1606377600000,17657.5,17657.5,16350,17121,19303.563
1606392000000,17121,17400,16738.5,16892.5,8105.841
1606406400000,16892.5,17041.5,16202,16542,8650.006
1606420800000,16542,17283,16533.5,17154,3976.269
1606435200000,17154,17455,17037.5,17088,3342.676
1606449600000,17088,17337.5,17045.5,17095,2301.562
1606464000000,17095,17218,16616,16777.5,7095.163
1606478400000,16777.5,17068,16452,16510,3572.955
1606492800000,16510,16851.5,16479.5,16796.5,1858.123
1606507200000,16796.5,17150,16750.5,17132,2864.99
1606521600000,17132,17189.5,16944.5,16990.5,2189.531
1606536000000,16990.5,17056.5,16881.5,17010,1248.098
1606550400000,17010,17245.5,16867,17165.5,1747.973
1606564800000,17165.5,17514,17080,17500,2717.209
1606579200000,17500,17824,17500,17806.5,3231.026
1606593600000,17806.5,17860,17632,17716,1841.484
1606608000000,17716,17880,17519.5,17872,1792.11
1606622400000,17872,17872,17679.5,17819.5,1064.264
1606636800000,17819.5,18223,17804,18085.5,3617.557
1606651200000,18085.5,18178.5,17915.5,18099.5,2402.328
1606665600000,18099.5,18124.5,17921.5,18016,1740.227
1606680000000,18016,18324.5,18015.5,18179,2988.287
1606694400000,18179,18565.5,18179,18565,3083.328
1606708800000,18565,18660.5,18448.5,18617,1745.174
1606723200000,18617,18657.5,18342.5,18600.5,3002.633
1606737600000,18600.5,19930.5,18600,19353,12647.821
1606752000000,19353,19622,19057,19260,5930.173
1606766400000,19260,19770,19189,19712,3172.487
1606780800000,19712,19732,19345,19451.5,4515.211
1606795200000,19451.5,19550,19320.5,19536,3289.242
1606809600000,19536,19948,18914.5,19447,9752.574
1606824000000,19447,19500.5,18090.5,19272.5,21602.311
1606838400000,19272.5,19322,18628,19073,8090.208
1606852800000,19073,19218,18738.5,18770.5,4166.534
1606867200000,18770.5,18962.5,18424.5,18604,5242.988
1606881600000,18604,19143.5,18332,19138,5511.75
1606896000000,19138,19344,19009,19133,5794.806
1606910400000,19133,19256.5,18743,18886,5458.827
1606924800000,18886,19134,18788,19109,2767.972
1606939200000,19109,19268.5,19065,19217.5,2564.685
1606953600000,19217.5,19299,18956.5,19093,2698.917
1606968000000,19093,19255,18876,19208.5,2609.787
1606982400000,19208.5,19473.5,19123.5,19418.5,4071.24
1606996800000,19418.5,19562,19259,19551.5,2280.836
1607011200000,19551.5,19620,19208,19420,2547.207
1607025600000,19420,19542.5,19322,19435,1130.704
1607040000000,19435,19527,19137,19169.5,1485.596
1607054400000,19169.5,19363,19140,19308,1397.059
1607068800000,19308,19446.5,18782,18835,4261.649
1607083200000,18835,19139,18694,18960,3561.472
1607097600000,18960,19073.5,18830,19037.5,1739.037
1607112000000,19037.5,19038,18576.5,18667.5,2533.331
1607126400000,18667.5,18880,18512,18825.5,1649.065
1607140800000,18825.5,18989.5,18811,18917,1233.67
1607155200000,18917,19183,18912,19022.5,1766.259
1607169600000,19022.5,19148,18963,19117,1088.521
1607184000000,19117,19174.5,19034.5,19108,866.272
1607198400000,19108,19153,18986.5,19143.5,792.396
1607212800000,19143.5,19342,19134,19189,1673.424
1607227200000,19189,19259.5,19122,19233.5,877.363
1607241600000,19233.5,19249.5,18948,19076,2016.02
1607256000000,19076,19145,18866,19115.5,1413.399
1607270400000,19115.5,19204,19017,19130.5,1084.19
1607284800000,19130.5,19428.5,19060.5,19366,2107.575
1607299200000,19366,19431,19168.5,19284.5,1715.379
1607313600000,19284.5,19399,19239,19375.5,1068.543
1607328000000,19375.5,19379,19091.5,19109,1543.121
1607342400000,19109,19262,19100,19222,1657.608
1607356800000,19222,19250.5,18921,18970,1845.59
1607371200000,18970,19216.5,18948,19176.5,1097.595
1607385600000,19176.5,19235,19145,19167,527.818
1607400000000,19167,19306,19087.5,19162.5,1012.751
1607414400000,19162.5,19171,18687,18774,3374.512
1607428800000,18774,18967,18625,18812.5,2472.95
1607443200000,18812.5,18931,18753,18790.5,1452.169
1607457600000,18790.5,18840,18179,18322,7160.283
1607472000000,18322,18367,18020,18282,4648.577
1607486400000,18282,18282,17854,17913.5,4165.028
1607500800000,17913.5,18374,17649.5,18245,7675.413
1607515200000,18245,18504,18171,18341,2413.648
1607529600000,18341,18422.5,18161.5,18242,1822.82
1607544000000,18242,18632,18206,18540,2296.003
1607558400000,18540,18542,18320,18395.5,2686.878
1607572800000,18395.5,18482,18282,18328,1175.942
1607587200000,18328,18468,18112,18186,2380.757
1607601600000,18186,18273.5,17917,18133.5,5032.3
1607616000000,18133.5,18396.5,18081.5,18385.5,3728.527
