timestamp,open,high,low,close,volume
1752370200000,117348.2,117364.2,117327,117328.7,19.02
1752370500000,117328.7,117492.5,117328.6,117480,222.936
1752370800000,117480,117493.9,117390.5,117493.9,132.991
1752371100000,117493.9,117600.4,117479.8,117571.6,273.622
1752371400000,117571.6,117623.6,117543.3,117596,252.996
1752371700000,117596,117596.1,117499.8,117510.4,127.887
1752372000000,117510.4,117510.4,117440.5,117457,80.138
1752372300000,117457,117488.5,117436.5,117460.2,17.823
1752372600000,117460.2,117470.1,117422,117422,14.427
1752372900000,117422,117422.1,117354,117363,160.815
1752373200000,117363,117377.8,117352.4,117367.6,32.125
1752373500000,117367.6,117384.7,117367.6,117369.8,8.815
1752373800000,117369.8,117396.5,117352.3,117396.4,18.928
1752374100000,117396.4,117396.5,117352.3,117372,23.635
1752374400000,117372,117455.2,117371.9,117455.1,27.003
1752374700000,117455.1,117496.7,117455.1,117496.7,19.452
1752375000000,117496.7,117600,117496.6,117599.9,149.495
1752375300000,117599.9,117787.9,117556.9,117556.9,421.507
1752375600000,117556.9,117612,117556.9,117602,77.129
1752375900000,117602,117645.1,117570,117587.2,42.432
1752376200000,117587.2,117587.2,117539.4,117547.4,52.351
1752376500000,117547.4,117641.2,117527.8,117641.2,90.787
1752376800000,117641.2,117708,117641.1,117691,49.169
1752377100000,117691,117730,117691,117717.1,71.458
1752377400000,117717.1,117754.2,117713.7,117754.1,81.025
1752377700000,117754.1,117769.6,117700,117700,71.692
1752378000000,117700,117749,117690.7,117690.8,59.94
1752378300000,117690.8,117690.8,117618.1,117640,61.401
1752378600000,117640,117745,117640,117725.8,72.868
1752378900000,117725.8,117725.9,117691.1,117706.6,22.562
1752379200000,117706.6,117733.7,117647.7,117662.1,41.473
1752379500000,117662.1,117702.8,117627.1,117702.8,27.428
1752379800000,117702.8,117728.6,117685.5,117707.7,33.379
1752380100000,117707.7,117775.3,117677.6,117774.4,52.587
1752380400000,117774.4,117780,117719.2,117719.2,64.102
1752380700000,117719.2,117722.6,117695.2,117721.9,22.439
1752381000000,117721.9,117771.3,117707.8,117771.2,52.515
1752381300000,117771.2,117811,117766.9,117809.1,72.746
1752381600000,117809.1,117820,117757.6,117775,62.244
1752381900000,117775,117817,117774.9,117817,39.473
1752382200000,117817,117852,117816.9,117837,107.021
1752382500000,117837,117837,117809.9,117834.9,41.784
1752382800000,117834.9,117861.4,117801,117861.4,131.269
1752383100000,117861.4,117861.4,117850,117861.4,46.325
1752383400000,117861.4,117861.4,117810.6,117811.4,32.415
1752383700000,117811.4,117811.4,117764.2,117764.2,34.512
1752384000000,117764.2,117764.3,117764.2,117764.3,39.232
1752384300000,117764.3,117788.5,117732.2,117788.5,49.561
1752384600000,117788.5,117852.3,117788.4,117852.3,33.678
1752384900000,117852.3,117853.9,117809.7,117834.7,45.857
1752385200000,117834.7,117834.8,117682.4,117720.2,67.562
1752385500000,117720.2,117720.2,117638.7,117674.3,68.207
1752385800000,117674.3,117678.3,117650.7,117666.8,53.928
1752386100000,117666.8,117726.5,117666.8,117717,31.588
1752386400000,117717,117728,117689.8,117728,24.311
1752386700000,117728,117750,117725.8,117736.9,43.201
1752387000000,117736.9,117737,117714,117731.1,15.005
1752387300000,117731.1,117750,117714.8,117749.9,17.571
1752387600000,117749.9,117803,117740.8,117803,62.478
1752387900000,117803,117803,117792.3,117793.2,51.333
1752388200000,117793.2,117869.3,117793.1,117852,92.285
1752388500000,117852,117945,117852,117920.3,171.083
1752388800000,117920.3,117950,117897.7,117930.1,130.018
1752389100000,117930.1,117930.1,117858,117858.1,61.23
1752389400000,117858.1,117878.4,117838,117843.9,39.829
1752389700000,117843.9,117843.9,117836.4,117836.5,13.772
1752390000000,117836.5,117836.5,117800,117815.6,28.143
1752390300000,117815.6,117868.1,117815.6,117834.1,22.387
1752390600000,117834.1,117838,117828,117838,26.218
1752390900000,117838,117885.5,117837.9,117882.5,46.982
1752391200000,117882.5,117938.3,117882.4,117938.3,115.858
1752391500000,117938.3,117944.9,117938.2,117944.8,67.69
1752391800000,117944.8,117968.8,117938.2,117958.9,86.88
1752392100000,117958.9,118023,117912.6,117939.4,365.132
1752392400000,117939.4,117958.1,117912.8,117912.9,78.991
1752392700000,117912.9,117912.9,117888,117897,101.909
1752393000000,117897,117907.2,117846.5,117905.9,99.305
1752393300000,117905.9,117962.3,117853.3,117950.8,128.521
1752393600000,117950.8,117963.2,117910.4,117922.1,48.998
1752393900000,117922.1,117922.1,117870.9,117898.5,103.307
1752394200000,117898.5,117909.3,117876.9,117909.3,34.527
1752394500000,117909.3,117909.3,117790.9,117798,180.209
1752394800000,117798,117798,117749.9,117782.1,134.15
1752395100000,117782.1,117800,117782,117800,30.916
1752395400000,117800,117800,117785,117785.1,25.22
1752395700000,117785.1,117785.1,117779.2,117779.2,22.532
1752396000000,117779.2,117779.3,117750.5,117750.6,56.073
1752396300000,117750.6,117750.6,117703.9,117718.9,70.946
1752396600000,117718.9,117758.6,117718.9,117758.6,79.331
1752396900000,117758.6,117898.5,117758.5,117857.8,189.171
1752397200000,117857.8,117863.3,117857.7,117863.3,25.051
1752397500000,117863.3,117863.3,117855,117855.1,28.129
1752397800000,117855.1,117855.1,117832.3,117832.4,22.579
1752398100000,117832.4,117832.4,117809.2,117821.9,27.773
1752398400000,117821.9,117821.9,117812,117812.1,18.561
1752398700000,117812.1,117830,117749,117826,147.828
1752399000000,117826,117826,117743.4,117743.5,67.936
1752399300000,117743.5,117743.5,117653.1,117669.4,181.863
1752399600000,117669.4,117765.7,117669.3,117765.7,62.419
1752399900000,117765.7,117765.7,117707.6,117707.6,32.714
1752400200000,117707.6,117723.3,117699.3,117716.3,37.212
1752400500000,117716.3,117716.4,117695.4,117695.5,14.088
1752400800000,117695.5,117795.3,117695.4,117788.9,73.84
1752401100000,117788.9,117805.2,117788.9,117805.2,22.756
1752401400000,117805.2,117810,117795,117795.1,33.526
1752401700000,117795.1,117795.1,117741.9,117742,27.499
1752402000000,117742,117767.3,117741.9,117745.4,25.257
1752402300000,117745.4,117750,117745.4,117750,11.262
1752402600000,117750,117750,117706.2,117745.9,40.235
1752402900000,117745.9,117750,117737.5,117737.6,14.828
1752403200000,117737.6,117737.6,117733,117733.1,24.135
1752403500000,117733.1,117750,117688.3,117749.9,50.083
1752403800000,117749.9,117749.9,117720,117720.1,26.003
1752404100000,117720.1,117720.1,117687,117715.3,30.247
1752404400000,117715.3,117780,117715.2,117780,35.291
1752404700000,117780,117855.8,117779.9,117851.7,91.966
1752405000000,117851.7,117854.4,117838.9,117854.4,39.102
1752405300000,117854.4,117919.7,117854.3,117854.4,148.081
1752405600000,117854.4,117968.8,117813.4,117962.4,104.738
1752405900000,117962.4,118045.6,117914.9,118011.9,308.878
1752406200000,118011.9,118012,117902.3,117920.1,126.42
1752406500000,117920.1,117942.5,117916.9,117942.4,29.654
1752406800000,117942.4,117971.9,117930.1,117951.1,118.924
1752407100000,117951.1,117951.1,117912,117930.1,55.015
1752407400000,117930.1,117939.3,117920.1,117939.3,17.846
1752407700000,117939.3,118054.5,117939.3,118029.9,122.355
1752408000000,118029.9,118090,118010,118050.2,156.392
1752408300000,118050.2,118058.9,117981.2,117981.2,53.493
1752408600000,117981.2,117990.2,117929.6,117990.2,78.033
1752408900000,117990.2,118064.4,117990.1,118064.4,113.408
1752409200000,118064.4,118086.7,118040.9,118086.6,96.593
1752409500000,118086.6,118150,118082,118137.1,292.027
1752409800000,118137.1,118137.1,118000,118069.3,329.399
1752410100000,118069.3,118073.1,118004.9,118069.2,68.257
1752410400000,118069.2,118091.7,118026.2,118087.9,86.602
1752410700000,118087.9,118100,118022,118100,102.637
1752411000000,118100,118602.8,118099.9,118472,2701.989
1752411300000,118472,118472,118310.1,118365.9,670.379
1752411600000,118365.9,118530,118245,118267.6,441.991
1752411900000,118267.6,118318.5,118190,118279.9,280.027
1752412200000,118279.9,118335.2,118073.3,118113.7,321.671
1752412500000,118113.7,118233.4,118113.6,118191.7,158.813
1752412800000,118191.7,118289.8,118191.6,118262.2,258.174
1752413100000,118262.2,118277,118203.2,118255.5,122.97
1752413400000,118255.5,118490,118249.5,118490,267.171
1752413700000,118490,118601.4,118355.2,118537.6,665.725
1752414000000,118537.6,118680.4,118471.2,118553.9,733.147
1752414300000,118553.9,118749.7,118501.1,118712.7,557.97
1752414600000,118712.7,118712.7,118431.4,118508.8,326.183
1752414900000,118508.8,118596.9,118496,118556.2,153.526
1752415200000,118556.2,118614.1,118412,118430,259.512
1752415500000,118430,118567.4,118430,118515.6,148.972
1752415800000,118515.6,118618.6,118455.2,118582.4,127.326
1752416100000,118582.4,119390.4,118582.3,119238.9,3612.528
1752416400000,119238.9,119350,118912,119158,1777.734
1752416700000,119158,119158.1,118950,119110.4,560.149
1752417000000,119110.4,119130,118905,118970.4,450.008
1752417300000,118970.4,118970.4,118800,118800,351.138
1752417600000,118800,118973.9,118641.6,118699.9,744.703
1752417900000,118699.9,118820,118378.6,118515.9,963.372
1752418200000,118515.9,118631.1,118293.3,118631.1,640.391
1752418500000,118631.1,118700,118585.1,118700,174.6
1752418800000,118700,118809.5,118699.9,118700.7,312.025
1752419100000,118700.7,119099.6,118583.5,119003.2,617.71
1752419400000,119003.2,119003.2,118858,118943.3,307.291
1752419700000,118943.3,118970,118893.8,118951.9,157.008
1752420000000,118951.9,118957.3,118815.7,118851.9,160.133
1752420300000,118851.9,118899.2,118772.1,118852.2,124.299
1752420600000,118852.2,118852.2,118620,118626.3,310.3
1752420900000,118626.3,118715.1,118530,118614.8,285.529
1752421200000,118614.8,118661.4,118486,118536,234.453
1752421500000,118536,118606.4,118475,118599.9,118.841
1752421800000,118599.9,118708.3,118599.9,118682.4,128.088
1752422100000,118682.4,118685.2,118600,118623,117.777
1752422400000,118623,118724.9,118585.4,118724.9,113.059
1752422700000,118724.9,118833.7,118684.7,118817.9,202.088
1752423000000,118817.9,118820,118681.3,118722.3,96.359
1752423300000,118722.3,118890.5,118684.1,118803,495.439
1752423600000,118803,118941.6,118767.3,118767.3,295.969
1752423900000,118767.3,118853.6,118754,118754,99.373
1752424200000,118754,118754,118629.7,118738.8,137.518
1752424500000,118738.8,118820,118690.1,118778,65.158
1752424800000,118778,118789.7,118703.3,118789.6,91.106
1752425100000,118789.6,118819.9,118690,118702.7,107.548
1752425400000,118702.7,118712.2,118441.2,118529.9,302.024
1752425700000,118529.9,118593.8,118450.2,118461.6,181.072
1752426000000,118461.6,118461.6,118373.9,118382,274.869
1752426300000,118382,118581.5,118320,118556.8,171.632
1752426600000,118556.8,118592.4,118537,118546.2,58.934
1752426900000,118546.2,118593,118488.9,118534.2,127.283
1752427200000,118534.2,118621.7,118523.3,118594.2,52.234
1752427500000,118594.2,118670,118586.4,118604.8,117.914
1752427800000,118604.8,118702.3,118604.8,118695.6,56.84
1752428100000,118695.6,118723.1,118669.2,118696.1,74.783
1752428400000,118696.1,118700,118681,118689.9,36.029
1752428700000,118689.9,118723.1,118682.2,118682.2,102.127
1752429000000,118682.2,118790.1,118650,118669.9,193.026
1752429300000,118669.9,118739.9,118591.5,118631.9,168.798
1752429600000,118631.9,118763.4,118537.6,118570,197.769
1752429900000,118570,118692.5,118520,118630.3,82.918
1752430200000,118630.3,118728,118623.5,118709.4,52.728
1752430500000,118709.4,118763.5,118690.5,118748,30.133
1752430800000,118748,118943.5,118748,118887.6,158.231
1752431100000,118887.6,119015,118858.8,118957.5,245.514
1752431400000,118957.5,118957.6,118859,118953.3,178.013
1752431700000,118953.3,118963.8,118862.5,118880.8,83.58
1752432000000,118880.8,118880.8,118800.1,118842,60.648
1752432300000,118842,118849.3,118777,118849.3,69.931
1752432600000,118849.3,118984.4,118843.7,118893.5,144.24
1752432900000,118893.5,118959.3,118873.9,118939.4,59.497
1752433200000,118939.4,118988,118914,118974,40.096
1752433500000,118974,119057.7,118897.2,119051,102.073
1752433800000,119051,119051,118976.7,119023.5,127.528
1752434100000,119023.5,119077.4,118984.4,119043.4,82.385
1752434400000,119043.4,119142.8,119010,119138.4,171.297
1752434700000,119138.4,119299.9,119100.1,119196.2,498.584
1752435000000,119196.2,119474.9,119104.2,119125.9,976.158
1752435300000,119125.9,119316.6,119028.2,119070,372.101
1752435600000,119070,119097.8,118941.5,119031.1,322.164
1752435900000,119031.1,119117.6,118961,119101,172.323
1752436200000,119101,119196.1,119050.4,119050.5,117.553
1752436500000,119050.5,119090,118857.2,118918.6,216.051
1752436800000,118918.6,118938.6,118778.9,118779,266.318
1752437100000,118779,118908.2,118778.9,118905.4,63.575
1752437400000,118905.4,118927,118881.4,118914.8,46.925
1752437700000,118914.8,119150,118914.7,119087.2,144.071
1752438000000,119087.2,119099,119023.2,119058.2,54.063
1752438300000,119058.2,119247.6,119054,119221.8,120.083
1752438600000,119221.8,119347.8,119221.8,119253.1,267.749
1752438900000,119253.1,119253.2,119082.3,119082.8,116.305
1752439200000,119082.8,119124,119009.1,119009.1,80.747
1752439500000,119009.1,119040.5,118951.4,119009.6,113.441
1752439800000,119009.6,119120,118989.9,119119.4,70.388
1752440100000,119119.4,119122.8,119018.3,119018.3,116.337
1752440400000,119018.3,119018.3,118928.7,118973.8,163.271
1752440700000,118973.8,118973.9,118810.5,118868.4,155.774
1752441000000,118868.4,118868.4,118800,118841.1,101.165
1752441300000,118841.1,118913.2,118822.2,118881,89.202
1752441600000,118881,118974.7,118881,118964.9,43.094
1752441900000,118964.9,118964.9,118877.1,118892,53.995
1752442200000,118892,118892,118713.2,118759.8,202.582
1752442500000,118759.8,118790.4,118485.1,118515.4,541.177
1752442800000,118515.4,118650.3,118430,118650.2,265.317
1752443100000,118650.2,118814.2,118634.7,118814.2,161.799
1752443400000,118814.2,118814.2,118615.5,118666.6,73.461
1752443700000,118666.6,118739.3,118500,118599,164.991
1752444000000,118599,118599.1,118404.5,118438.5,332.876
1752444300000,118438.5,118515.7,118383.3,118384,188.035
1752444600000,118384,118394.2,118168.2,118348.1,434.086
1752444900000,118348.1,118475,118265.1,118284.6,133.961
1752445200000,118284.6,118450,118232,118419.3,156.939
1752445500000,118419.3,118426.5,118326.3,118364.3,93.252
1752445800000,118364.3,118575,118364.3,118548.5,170.982
1752446100000,118548.5,118663.7,118548.5,118633.6,137.691
1752446400000,118633.6,118725.9,118633.5,118709.9,85.633
1752446700000,118709.9,118734.7,118680,118680.1,98.861
1752447000000,118680.1,118680.1,118560,118606.9,65.04
1752447300000,118606.9,118606.9,118464.7,118464.7,35.879
1752447600000,118464.7,118519.8,118388.4,118499.9,117.146
1752447900000,118499.9,118597.7,118446.6,118446.6,75.895
1752448200000,118446.6,118528.5,118335.1,118524.4,127.537
1752448500000,118524.4,118626,118520,118618,154.643
1752448800000,118618,118720,118584.2,118678.2,90.93
1752449100000,118678.2,118695.1,118550,118606.5,62.616
1752449400000,118606.5,118695,118606.5,118617.4,42.4
1752449700000,118617.4,118703.5,118617.4,118693.3,30.777
1752450000000,118693.3,118750,118600,118650,74.322
1752450300000,118650,118993,118641.8,118861.6,588.789
1752450600000,118861.6,119175.6,118849.7,119121.3,425.464
1752450900000,119121.3,119150,119001.4,119050.2,198.353
1752451200000,119050.2,119072.5,118880,118966.3,244.324
1752451500000,118966.3,118984.2,118877.8,118943.2,123.301
1752451800000,118943.2,119106.9,118930.1,119106.8,125.675
1752452100000,119106.8,119143.8,119011.3,119011.3,172.503
1752452400000,119011.3,119257.5,118964.6,119234.9,220.779
1752452700000,119234.9,119442.3,119149.9,119149.9,651.352
1752453000000,119149.9,119198.5,119018.8,119065.1,165.731
1752453300000,119065.1,119140.7,119031.2,119140.7,79.161
1752453600000,119140.7,119370.5,119140.7,119338.4,257.749
1752453900000,119338.4,119386,119249.7,119283,181.239
1752454200000,119283,119283.1,119137.3,119137.3,113.926
1752454500000,119137.3,119142.6,119029.6,119033.9,201.639
1752454800000,119033.9,119094.2,118908.7,119062,224.588
1752455100000,119062,119150.1,118950,119014,134.676
1752455400000,119014,119014,118909,118932.3,95.749
1752455700000,118932.3,118998,118909.9,118932.9,135.006
1752456000000,118932.9,118962.7,118900.1,118909.1,126.78
1752456300000,118909.1,118935.2,118866.5,118879.2,106.687
1752456600000,118879.2,119036.1,118859.2,118999.9,137.101
1752456900000,118999.9,119056.3,118965,118982.4,62.041
1752457200000,118982.4,119206.5,118982.4,119121.3,118.623
1752457500000,119121.3,119129.7,118992.2,119009,93.004
1752457800000,119009,119119.6,118959.7,119119.5,52.764
1752458100000,119119.5,119130.1,119037.2,119054.9,375.021
1752458400000,119054.9,119120,119054.4,119054.4,83.541
1752458700000,119054.4,119054.4,118926.1,119025,55.427
1752459000000,119025,119120,119017.4,119120,204.149
1752459300000,119120,119140.7,119050.7,119137.8,110.763
1752459600000,119137.8,119648,119124,119576.3,1148.339
1752459900000,119576.3,119886,119519.4,119802.8,1618.435
1752460200000,119802.8,119924.7,119650,119656.3,496.271
1752460500000,119656.3,119758.8,119599.9,119699,426.588
1752460800000,119699,119760,119678.5,119721,189.333
1752461100000,119721,120000,119410.1,119442,1352.368
1752461400000,119442,119713.6,119441.9,119615.7,285.58
1752461700000,119615.7,119658.7,119572.2,119615,110.895
1752462000000,119615,119742.1,119553.9,119741.8,162.351
1752462300000,119741.8,119799,119677.1,119774.7,205.647
1752462600000,119774.7,119912.8,119761.8,119840.3,211.67
1752462900000,119840.3,119894.4,119802.7,119809.8,131.731
1752463200000,119809.8,119932.6,119740.6,119800,179.795
1752463500000,119800,119936.8,119782.2,119884.8,343.836
1752463800000,119884.8,119949,119782,119822.8,156.919
1752464100000,119822.8,119967.8,119789.9,119949,244.931
1752464400000,119949,121600,119872.6,121149.2,10532.194
1752464700000,121149.2,121200,120626.5,120744.3,1299.069
1752465000000,120744.3,120997.6,120685.4,120906.1,765.591
1752465300000,120906.1,120930,120709.7,120725,391.126
1752465600000,120725,120852.7,120625,120683.1,487.822
1752465900000,120683.1,120756.8,120605.8,120699,739.847
1752466200000,120699,120800.3,120509.2,120795.4,438.685
1752466500000,120795.4,121076.9,120795.3,120913.4,627.917
1752466800000,120913.4,120941.3,120822,120935,262.228
1752467100000,120935,121042.3,120894.8,120929.9,283.827
1752467400000,120929.9,121024.9,120821,120982.3,261.831
1752467700000,120982.3,121134.4,120880.5,121019.9,736.607
1752468000000,121019.9,121263.2,120906.9,121208.6,640.844
1752468300000,121208.6,121369,121149,121275,858.291
1752468600000,121275,121303.6,121217.8,121303.6,218.568
1752468900000,121303.6,121439.9,121250.8,121385.5,935.195
1752469200000,121385.5,121385.5,121112.7,121299.9,517.829
1752469500000,121299.9,121316.4,121190,121216.6,149.354
1752469800000,121216.6,121453.2,121216.5,121453.2,270.039
1752470100000,121453.2,121581.2,121324.4,121410,783.009
1752470400000,121410,122685.1,121405.7,122398.7,5814.032
1752470700000,122398.7,122610,122190.6,122300.1,1417.609
1752471000000,122300.1,122440.2,122150.6,122326.2,699.374
1752471300000,122326.2,122369,122133.4,122176,403.153
1752471600000,122176,122300,122080.3,122279.9,661.385
1752471900000,122279.9,122279.9,121901,121901,655.571
1752472200000,121901,122433,121866.3,122320.5,1120.095
1752472500000,122320.5,122495.7,122244.4,122446.2,603.084
1752472800000,122446.2,122458.4,122072.7,122177.9,582.186
1752473100000,122177.9,122207.6,122121.8,122139.6,227.015
1752473400000,122139.6,122182.4,122018.1,122120.3,468.196
1752473700000,122120.3,122259.9,122083.4,122247.1,379.853
1752474000000,122247.1,122435.5,122230.9,122379.6,500.323
1752474300000,122379.6,122420.7,122343.6,122405.9,211.806
1752474600000,122405.9,122406,122117.7,122181.9,274.132
1752474900000,122181.9,122230.8,122062.6,122083.8,271.363
1752475200000,122083.8,122269.9,122061.1,122119.5,275.846
1752475500000,122119.5,122152.8,122060,122100.1,160.423
1752475800000,122100.1,122113.5,122039.5,122042,99.163
1752476100000,122042,122120,122042,122120,141.041
1752476400000,122120,122190.5,122074.2,122109.6,212.224
1752476700000,122109.6,122354.6,122100.2,122354.5,391.05
1752477000000,122354.5,122431.4,122209.1,122209.2,240.911
1752477300000,122209.2,122330.6,122200,122324,134.215
1752477600000,122324,122442,122317.3,122370.1,229.751
1752477900000,122370.1,122370.2,122266,122298.3,175.883
1752478200000,122298.3,122580,122296,122523.6,548.795
1752478500000,122523.6,123250,122523.5,122889.1,3043.698
1752478800000,122889.1,123100,122846.7,122850.1,879.852
1752479100000,122850.1,122880.7,122635.8,122880.7,584.732
1752479400000,122880.7,122958,122679.9,122920,441.99
1752479700000,122920,122920.1,122684.3,122741.2,249.336
1752480000000,122741.2,122758,122487.4,122488.6,680.006
1752480300000,122488.6,122518,122403.8,122427.6,550.034
1752480600000,122427.6,122427.7,122304.1,122372,456.771
1752480900000,122372,122492.8,122340.7,122492.8,213.799
1752481200000,122492.8,122492.8,122275,122344.3,348.37
1752481500000,122344.3,122421.9,122307.2,122421.9,106.572
1752481800000,122421.9,122580,122421.9,122500,272.696
1752482100000,122500,122557.9,122453.3,122557.9,121.476
1752482400000,122557.9,122667.3,122546.4,122641.1,163.174
1752482700000,122641.1,122667.4,122528,122587,155.441
1752483000000,122587,122688.6,122543.5,122551.9,205.416
1752483300000,122551.9,122592,122488.8,122556.8,174.806
1752483600000,122556.8,122573.6,122446.6,122479.3,109.962
1752483900000,122479.3,122500.6,122403.7,122429.7,150.357
1752484200000,122429.7,122429.8,122186.7,122257.6,469.904
1752484500000,122257.6,122279.3,122103.1,122148.1,441.613
1752484800000,122148.1,122299,122111.1,122116.1,403.962
1752485100000,122116.1,122173.5,121850,122000,789.657
1752485400000,122000,122165.4,121936.9,122146.7,281.564
1752485700000,122146.7,122213.7,122008,122034,278.551
1752486000000,122034,122107.5,121880,121993.7,518.149
1752486300000,121993.7,122150,121921.7,122132.9,350.855
1752486600000,122132.9,122132.9,121990.8,122016.7,163.998
1752486900000,122016.7,122016.7,121958.4,121990.2,120.048
1752487200000,121990.2,121997,121904.7,121905.5,229.714
1752487500000,121905.5,121905.6,121659.2,121689.5,736.996
1752487800000,121689.5,121871.7,121689.5,121812,253.414
1752488100000,121812,121948,121760,121921.4,315.534
1752488400000,121921.4,121948,121871,121921.8,92.955
1752488700000,121921.8,121999.8,121899,121923.5,180.546
1752489000000,121923.5,121988.9,121863,121988,182.283
1752489300000,121988,122169.3,121956.3,122132.8,470.15
1752489600000,122132.8,122132.8,122034.7,122058.9,419.642
1752489900000,122058.9,122099.2,121955.7,121956.3,205.371
1752490200000,121956.3,121956.6,121918.7,121934.6,202.806
1752490500000,121934.6,121975.3,121911.5,121911.6,135.623
1752490800000,121911.6,121911.6,121761.9,121824.2,170.799
1752491100000,121824.2,121849.5,121762.9,121794.2,111.617
1752491400000,121794.2,121814.4,121672.8,121685.1,209.095
1752491700000,121685.1,121717.4,121502.3,121690.6,523.78
1752492000000,121690.6,121716.1,121380.2,121386,415.274
1752492300000,121386,121521.6,121350,121521.6,555.053
1752492600000,121521.6,121531.2,121356.8,121370,322.234
1752492900000,121370,121666.5,121370,121647,286.164
1752493200000,121647,121666,121514.9,121605.6,246.607
1752493500000,121605.6,121690,121538.9,121589.9,187.383
1752493800000,121589.9,121589.9,121500,121500,71.267
1752494100000,121500,121562.5,121474.9,121480.1,174.444
1752494400000,121480.1,121735,121401.3,121645.5,311.774
1752494700000,121645.5,121808.1,121600,121762.1,293.665
1752495000000,121762.1,121890.6,121718.8,121806.8,282.82
1752495300000,121806.8,121831.7,121732.4,121774.2,201.959
1752495600000,121774.2,121892.7,121684.9,121774.7,250.133
1752495900000,121774.7,121836.5,121734.8,121800,118.999
1752496200000,121800,121827,121660.1,121806.5,132.599
1752496500000,121806.5,121867.7,121738.5,121795.9,117.256
1752496800000,121795.9,121914.6,121651.2,121858.9,284.493
1752497100000,121858.9,121922.9,121811.3,121857.7,111.657
1752497400000,121857.7,121870,121800,121811.8,69.43
1752497700000,121811.8,121921.8,121803.2,121895.3,205.052
1752498000000,121895.3,121911.3,121840.7,121840.8,101.962
1752498300000,121840.8,121943.4,121810.9,121811,120.98
1752498600000,121811,121883,121763.5,121871.9,106.999
1752498900000,121871.9,121871.9,121581.1,121584.9,231.659
1752499200000,121584.9,121679.7,121582.1,121611.3,150.933
1752499500000,121611.3,121786.2,121611.3,121687.4,201.077
1752499800000,121687.4,121723.8,121270.2,121305.7,763.66
1752500100000,121305.7,121570,121160,121513.5,1079.358
1752500400000,121513.5,121844,121453.3,121792.1,585.083
1752500700000,121792.1,122031.7,121722.3,121887.9,692.235
1752501000000,121887.9,122050,121800,122049.5,502.295
1752501300000,122049.5,122100,121542.2,121680.1,909.674
1752501600000,121680.1,121877.1,121585.6,121777.9,366.711
1752501900000,121777.9,121847.6,121602.1,121620.1,221.164
1752502200000,121620.1,121843.7,121453.8,121766.6,503.287
1752502500000,121766.6,121958.6,121665.5,121786.1,460.961
1752502800000,121786.1,121800,121369,121388.6,1053.353
1752503100000,121388.6,121474,121103,121449.5,944.324
1752503400000,121449.5,121472.1,120821.1,120961.9,1363.888
1752503700000,120961.9,121149,120794.3,120820,820.154
1752504000000,120820,120987.7,120712.5,120928.1,1002.364
1752504300000,120928.1,120945.2,120636.4,120651.6,552.53
1752504600000,120651.6,121035.6,120636.3,121004.4,684.089
1752504900000,121004.4,121210.8,121004.3,121174.4,616.128
1752505200000,121174.4,121182,120897.6,120897.6,391.934
1752505500000,120897.6,120926.4,120514.8,120562.6,835.501
1752505800000,120562.6,120777,120439.7,120721.8,739.914
1752506100000,120721.8,120760.3,120412,120460.1,598.485
1752506400000,120460.1,120524.4,120351,120439.6,596.922
1752506700000,120439.6,120450.1,120347.2,120407.3,491.499
1752507000000,120407.3,120420.8,120150,120153.8,847.326
1752507300000,120153.8,120358.9,120110,120130.2,689.348
1752507600000,120130.2,120295.1,120110,120140,407.826
1752507900000,120140,120150.1,119701,119757.9,2008.737
1752508200000,119757.9,119832.6,119621,119728,1462.175
1752508500000,119728,119900,119609.8,119889.3,794.579
1752508800000,119889.3,119929.3,119735.6,119751.7,677.227
1752509100000,119751.7,119813.8,119576.9,119666.4,464.063
1752509400000,119666.4,119684,119370.2,119421.8,1010.322
1752509700000,119421.8,119513.5,119232.4,119388.4,1397.947
1752510000000,119388.4,119800,119358.3,119800,882.177
1752510300000,119800,120088,119740,120060,1122.808
1752510600000,120060,120060,119734.2,119859.1,391.107
1752510900000,119859.1,120031,119777,119893.5,242.217
1752511200000,119893.5,119964.3,119800,119828.1,265.928
1752511500000,119828.1,120020.6,119706.9,119992.6,452.843
1752511800000,119992.6,120269.8,119976.6,120251.4,740.294
1752512100000,120251.4,120318,120200,120287.7,536.514
1752512400000,120287.7,120457.6,120219.7,120450,653.074
1752512700000,120450,120535.9,120358,120523.7,556.634
1752513000000,120523.7,120525,120424,120493.2,235.075
1752513300000,120493.2,120493.2,120341.8,120372,354.047
1752513600000,120372,120372,120137.5,120294.1,512.103
1752513900000,120294.1,120297.1,120070.5,120169.2,329.616
1752514200000,120169.2,120274.3,120047.5,120047.5,269.006
1752514500000,120047.5,120047.5,119870,119913.8,385.81
1752514800000,119913.8,120041.2,119904.3,119945.7,144.851
1752515100000,119945.7,120049.1,119907.6,119942.5,241.128
1752515400000,119942.5,119967.7,119791,119870,423.081
1752515700000,119870,119921.9,119820.8,119921.8,102.253
1752516000000,119921.8,120120.2,119858.5,119858.5,264.575
1752516300000,119858.5,119925.1,119754.3,119767.4,149.822
1752516600000,119767.4,119884.4,119755.9,119812.8,128.962
1752516900000,119812.8,119913.5,119808,119894.1,77.949
1752517200000,119894.1,120100.1,119833.2,120100.1,129.115
1752517500000,120100.1,120200.5,120055,120124.2,203.763
1752517800000,120124.2,120194.4,120120,120120.1,88.13
1752518100000,120120.1,120129.6,119842.3,119896.5,177.831
1752518400000,119896.5,119955.3,119881.4,119890,74.071
