timestamp,open,high,low,close,volume
1677456000000,23548.3,23889,23083.8,23484.1,158482.927
1677542400000,23484.1,23592.9,23010,23129.9,120864.711
1677628800000,23129.9,24028.4,23015,23630,174329.331
1677715200000,23630,23788.2,23186.4,23462.5,108167.574
1677801600000,23462.5,23469.9,21905,22345.8,190990.043
1677888000000,22345.8,22394.8,22152,22336.6,45459.139
1677974400000,22336.6,22672.9,22173,22419,72836.932
1678060800000,22419,22594.7,22234.4,22398.5,75489.874
1678147200000,22398.5,22541.2,21919,22188.9,153476.577
1678233600000,22188.9,22280,21559,21702,159996.985
1678320000000,21702,21837.5,20016,20355.6,292958.451
1678406400000,20355.6,20358.1,19535,20141.4,359581.663
1678492800000,20141.4,20671.2,19760,20450.1,189705.16
1678579200000,20450.1,22139,20260.9,21978.9,244700.456
1678665600000,21978.9,24560,21804,24112.2,414361.488
1678752000000,24112.2,26500,23966,24684.7,476325.135
1678838400000,24684.7,25211,23868.1,24284.9,306935.436
1678924800000,24284.9,25175,24123.2,24989.2,201971.596
1679011200000,24989.2,27766,24878.6,27382.2,407579.872
1679097600000,27382.2,27720,26555,26898.2,198268.054
1679184000000,26898.2,28417.1,26816.2,27962.1,215409.683
1679270400000,27962.1,28480,27123,27703.6,251285.843
1679356800000,27703.6,28471,27292.2,28090,189724.09
1679443200000,28090,28897,26583.4,27233.8,319885.014
1679529600000,27233.8,28780,27103.5,28278,238795.344
1679616000000,28278,28353.2,26956,27437.2,198482.434
1679702400000,27437.2,27787.5,27132,27444.9,98602.968
1679788800000,27444.9,28196.7,27402.4,27951.6,107214.999
1679875200000,27951.6,28010,26474.3,27108.3,184006.017
1679961600000,27108.3,27497,26611,27243.5,165746.782
1680048000000,27243.5,28644.5,27220,28330,194113.38
1680134400000,28330,29197.2,27650,28008.1,235499.793
1680220800000,28008.1,28675.1,27486.6,28452.1,178252.438
1680307200000,28452.1,28838.6,28182.5,28435.1,75890.103
1680393600000,28435.1,28525,27822.8,28155.9,95661.658
1680480000000,28155.9,28550,27175,27788.7,203626.196
1680566400000,27788.7,28438.4,27648.2,28149.7,125456.94
1680652800000,28149.7,28797.1,27777.2,28154.7,164775.784
1680739200000,28154.7,28173.5,27670,28022.1,104171.182
1680825600000,28022.1,28094.1,27755,27884.2,64473.991
1680912000000,27884.2,28164.2,27846,27929.7,45982.113
1680998400000,27929.7,28524.4,27764,28309.7,81710.173
1681084800000,28309.7,29864,28136.6,29628.1,180407.572
1681171200000,29628.1,30560.5,29579.5,30179,185394.716
1681257600000,30179,30480,29630,29871,164493.656
1681344000000,29871,30600,29845,30366.2,123189.922
1681430400000,30366.2,31061.7,29936,30438.2,185362.931
1681516800000,30438.2,30583,30180,30293.7,48487.911
1681603200000,30293.7,30565.4,30114,30295.9,62834.89
1681689600000,30295.9,30308.3,29219,29421.8,131797.284
1681776000000,29421.8,30500,29060,30382.5,168836.112
1681862400000,30382.5,30416.2,28555,28797.1,233029.079
1681948800000,28797.1,29082.8,27981.4,28235.6,204139.68
1682035200000,28235.6,28368,27058,27253.2,203409.469
1682121600000,27253.2,27880.4,27130,27799.2,94647.996
1682208000000,27799.2,27800,27302.2,27572.8,95424.25
1682294400000,27572.8,27989,26933,27493.1,177761.372
1682380800000,27493.1,28388,27181.1,28277.3,159357.87
1682467200000,28277.3,30062,27200,28401.9,409222.474
1682553600000,28401.9,29883.5,28368.8,29458.2,291124.269
1682640000000,29458.2,29593.8,28870,29296.1,141389.093
1682726400000,29296.1,29427.9,29010.1,29211.9,55671.796
1682812800000,29211.9,29955,29074.8,29217,128685.213
1682899200000,29217,29328.4,27640.1,28051.2,215807.644
1682985600000,28051.2,28869,27860,28655.1,167931.582
1683072000000,28655.1,29262.8,28069.1,29014,204523.419
1683158400000,29014,29384.2,28631.2,28818.9,122034.083
1683244800000,28818.9,29674,28750,29495.2,160414.187
1683331200000,29495.2,29833,28325,28833.3,126536.839
1683417600000,28833.3,29129.3,28370,28413.9,89240.279
1683504000000,28413.9,28615,27250,27653.4,185923.051
1683590400000,27653.4,27810.6,27333.3,27618.3,93377.287
1683676800000,27618.3,28293,26700,27577.3,219063.045
1683763200000,27577.3,27618,26650,26955.1,147930.236
1683849600000,26955.1,27078.9,25764,26779.3,177401.598
1683936000000,26779.3,27036.5,26675.9,26767.1,62182.888
1684022400000,26767.1,27198.6,26534.3,26903,64099.088
1684108800000,26903,27648,26700.2,27148.4,127797.989
1684195200000,27148.4,27288,26818,27020.4,99848.543
1684281600000,27020.4,27565.2,26501.4,27388.8,139421.967
1684368000000,27388.8,27474.6,26341.3,26803.6,143376.906
1684454400000,26803.6,27172.9,26602.7,26868.8,84425.789
1684540800000,26868.8,27134,26816.2,27089.1,46923.679
1684627200000,27089.1,27282.1,26653.8,26734.3,72095.706
1684713600000,26734.3,27099.3,26510,26834.7,88574.073
1684800000000,26834.7,27495.6,26787.6,27209.9,99823.63
1684886400000,27209.9,27210,26050,26311,152435.578
1684972800000,26311,26627.4,25851,26456.6,109571.79
1685059200000,26456.6,26929.9,26306.8,26695,93122.758
1685145600000,26695,26897.6,26530,26838.5,41300.823
1685232000000,26838.5,28280,26751.7,28049.9,130592.359
1685318400000,28049.9,28449,27510,27722,113056.196
1685404800000,27722,28036.7,27529,27681.2,97040.171
1685491200000,27681.2,27824,26817,27199,125541.458
1685577600000,27199,27343.4,26584.6,26809.5,115697.383
1685664000000,26809.5,27293.4,26480.7,27238.1,100564.807
1685750400000,27238.1,27324.9,26905.9,27059.1,40069.811
1685836800000,27059.1,27450,26946.4,27105.5,53020.356
1685923200000,27105.5,27116.5,25361.5,25717.2,210223.933
1686009600000,25717.2,27356.7,25324.2,27216.9,214006.233
1686096000000,27216.9,27397,26115.4,26323.4,168132.234
1686182400000,26323.4,26810.5,26190.3,26485.1,89449.588
1686268800000,26485.1,26770,26260,26466.9,74833.089
1686355200000,26466.9,26527.7,25334,25826.1,172772.677
1686441600000,25826.1,26196.8,25615.9,25915.1,68127.773
1686528000000,25915.1,26095,25603.8,25895.3,82674.703
1686614400000,25895.3,26420,25708.1,25920.5,123173.171
1686700800000,25920.5,26098.4,24779.5,25113.9,141042.411
1686787200000,25113.9,25750,24780,25585.9,125901.969
1686873600000,25585.9,26500,25155,26325.2,165069.685
1686960000000,26325.2,26886.8,26164.6,26505,90080.151
1687046400000,26505,26698,26232,26333.5,63645.199
1687132800000,26333.5,27063.8,26250,26827.4,123894.548
1687219200000,26827.4,28390.8,26642.1,28286,236691.39
1687305600000,28286,30800,28240,29985.7,345871.952
1687392000000,29985.7,30497.6,29503.4,29876.4,163751.947
1687478400000,29876.4,31444,29785.3,30674.1,236934.44
1687564800000,30674.1,30797.9,30248.1,30528,82158.401
1687651200000,30528,31042.1,30260,30460.1,88353.341
1687737600000,30460.1,30649.6,29917,30262.2,123800.395
1687824000000,30262.2,30997,30217.1,30680.7,127463.236
1687910400000,30680.7,30694.7,29817,30057.9,132003.222
1687996800000,30057.9,30830,30027.8,30433.7,110257.392
1688083200000,30433.7,31291.9,29412.8,30465.5,291232.745
1688169600000,30465.5,30650,30312,30577,36817.47
1688256000000,30577,30790,30138.4,30601.9,70308.258
1688342400000,30601.9,31399.4,30541.6,31149.1,113015.607
1688428800000,31149.1,31319.2,30602.8,30754.1,87302.891
1688515200000,30754.1,30869.1,30176.6,30485.3,97126.987
1688601600000,30485.3,31543.1,29810.1,29875.1,220337.957
1688688000000,29875.1,30445.6,29675.1,30331.5,96393.334
1688774400000,30331.5,30377.1,30025,30271.3,33141.839
1688860800000,30271.3,30451,30052,30150,41440.397
1688947200000,30150,31035.5,29927.5,30399.1,127048.465
1689033600000,30399.1,30811.2,30251.5,30602.9,90087.889
1689120000000,30602.9,30962.2,30185,30367.8,127328.391
1689206400000,30367.8,31843.9,30236.9,31437.3,202379.301
1689292800000,31437.3,31635.1,29873,30294.8,153945.22
1689379200000,30294.8,30384,30221.3,30268.6,22549.744
1689465600000,30268.6,30445.4,30038.2,30221.4,43918.438
1689552000000,30221.4,30318.8,29610,30120,98500.359
1689638400000,30120,30224.6,29362,29851,99281.505
1689724800000,29851,30189.9,29734.6,29888.8,81094.954
1689811200000,29888.8,30407,29488.1,29792.9,122604.403
1689897600000,29792.9,30050,29710.9,29888.4,51522.658
1689984000000,29888.4,29992.3,29608.6,29774,30845.81
1690070400000,29774,30330,29717,30071.1,56514.794
1690156800000,30071.1,30084,28851,29158.9,122850.688
1690243200000,29158.9,29367,29026.7,29217.2,49872.827
1690329600000,29217.2,29665.1,29076,29336.7,93748.884
1690416000000,29336.7,29552.6,29069.4,29209.6,61428.23
1690502400000,29209.6,29545.8,29111.2,29299.8,68921.424
1690588800000,29299.8,29396.9,29242.4,29340.3,20478.286
1690675200000,29340.3,29444.9,29000.4,29273.1,52491.289
1690761600000,29273.1,29520,29100,29224.4,71733.419
1690848000000,29224.4,29727.6,28555.6,29700.1,153844.83
1690934400000,29700.1,30040,28901.6,29169.8,152586.221
1691020800000,29169.8,29433,28951,29177.6,83576.214
1691107200000,29177.6,29320,28788,29102.5,71456.175
1691193600000,29102.5,29140.7,28970.3,29055.9,21049.336
1691280000000,29055.9,29195,28980,29075.7,24619.687
1691366400000,29075.7,29290,28677.1,29200,89115.397
1691452800000,29200,30265.8,29126.4,29755.1,161151.519
1691539200000,29755.1,30129,29364.6,29565.8,125656.267
1691625600000,29565.8,29732.3,29308.8,29441.4,75390.971
1691712000000,29441.4,29573,29215.1,29413.9,59907.295
1691798400000,29413.9,29469,29371.2,29417.8,14803.515
1691884800000,29417.8,29463.8,29266.6,29301.3,24728.64
1691971200000,29301.3,29680,29080,29422.6,91780.557
1692057600000,29422.6,29496.1,29049.7,29194.4,58347.303
1692144000000,29194.4,29258.7,28714.1,28727.8,98336.234
1692230400000,28727.8,28780,24200.9,26610.1,358194.266
1692316800000,26610.1,26820,25572.9,26040.5,183621.321
1692403200000,26040.5,26263.3,25785.7,26088.8,64301.32
1692489600000,26088.8,26307,25940.2,26176.5,50738.24
1692576000000,26176.5,26279.7,25794.2,26112.9,82183.661
1692662400000,26112.9,26127.4,25267.3,26044,118180.893
1692748800000,26044,26823.8,25801,26422.9,152407.643
1692835200000,26422.9,26573.6,25834,26161.6,109799.866
1692921600000,26161.6,26301.3,25755,26045.9,104937.761
1693008000000,26045.9,26115,25974.3,26008.5,24080.421
1693094400000,26008.5,26170,25957.3,26085.4,53404.483
1693180800000,26085.4,26243.5,25842,26102.4,79527.366
1693267200000,26102.4,28140.8,25910.9,27702.6,276545.164
1693353600000,27702.6,27756.2,26969.5,27282.7,122130.804
1693440000000,27282.7,27627.5,25627.2,25924.1,230575.976
1693526400000,25924.1,26145,25305.4,25793.7,148689.968
1693612800000,25793.7,25975,25742.5,25857.7,33745.877
1693699200000,25857.7,26133,25783,25959.9,47583.256
1693785600000,25959.9,26089,25616.3,25811.9,65625.431
1693872000000,25811.9,25900,25542,25781.9,60842.836
1693958400000,25781.9,26052.4,25342.4,25749.5,93493.249
1694044800000,25749.5,26450,25601.7,26245.2,99199.976
1694131200000,26245.2,26436.3,25631.9,25896.9,92708.169
1694217600000,25896.9,25939.8,25784.8,25889.7,17249.297
1694304000000,25889.7,26020,25543.1,25826.4,55650.038
1694390400000,25826.4,25890,24853.4,25154.7,172002.657
1694476800000,25154.7,26584,25122,25825,219432.334
1694563200000,25825,26397,25740.5,26207.8,126346.889
1694649600000,26207.8,26863.2,26105.5,26510,128898.613
1694736000000,26510,26890.9,26204.8,26588.9,93787.138
1694822400000,26588.9,26765.4,26430,26550,41608.69
1694908800000,26550,26609.3,26380,26514.6,33314.109
1694995200000,26514.6,27400,26350.3,26749.3,184832.863
1695081600000,26749.3,27484.9,26651.1,27193,152346.585
1695168000000,27193,27383.1,26710.5,27110.6,129859.238
1695254400000,27110.6,27149.9,26363,26554.5,132916.233
1695340800000,26554.5,26732.9,26455.3,26565.7,55278.125
1695427200000,26565.7,26620,26496.1,26565.6,15215.509
1695513600000,26565.6,26724.9,26079,26232.9,52046.107
1695600000000,26232.9,26437,25971.3,26287.5,103955.422
1695686400000,26287.5,26382.5,26075.6,26207.4,64863.984
1695772800000,26207.4,26838.7,26087.5,26359.5,137145.594
1695859200000,26359.5,27312.7,26322,27010.7,166833.291
1695945600000,27010.7,27238.9,26641,26894.7,105074.223
1696032000000,26894.7,27082,26876.2,26953.5,27217.005
1696118400000,26953.5,28350,26942.9,27979,92312.113
1696204800000,27979,28591.7,27253.6,27484.1,230561.084
1696291200000,27484.1,27662,27150.5,27413.2,105579.967
1696377600000,27413.2,27825,27175.6,27764.7,109483.596
1696464000000,27764.7,28115,27336.6,27397.3,138162.855
1696550400000,27397.3,28285,27132,27912.5,169373.774
1696636800000,27912.5,28020.8,27817.5,27942.3,36960.951
1696723200000,27942.3,28077.7,27665.1,27899,60590.687
1696809600000,27899,27971.5,27250,27579.2,127589.173
1696896000000,27579.2,27721.7,27282.3,27378,97856.074
1696982400000,27378,27465.4,26523,26865.5,164050.793
1697068800000,26865.5,26932,26540.1,26746.4,83182.287
1697155200000,26746.4,27120.1,26670.2,26846.7,94437.728
1697241600000,26846.7,26978.8,26780,26841.6,24675.898
1697328000000,26841.6,27283.1,26800,27139.3,58245.981
1697414400000,27139.3,30625.8,27098,28480.9,367390.427
1697500800000,28480.9,28600,28026,28380.7,117600.787
1697587200000,28380.7,28993.7,28125,28309.1,115382.253
1697673600000,28309.1,28922.1,28074,28696.9,124173.792
1697760000000,28696.9,30260,28555.6,29652.7,213127.039
1697846400000,29652.7,30382,29450.3,29891.6,100368.078
1697932800000,29891.6,30321,29605.9,29978.7,78161.779
1698019200000,29978.7,36743.5,29875,33092.9,397499.899
1698105600000,33092.9,35299.9,32843.3,33935.8,318075.969
1698192000000,33935.8,35184.8,33685,34505,182268.981
1698278400000,34505,34845.1,33751,34166.1,120771.122
1698364800000,34166.1,34276.3,33350,33911,106620.956
1698451200000,33911,34592.7,33881,34097.4,54426.813
1698537600000,34097.4,34795,33936.1,34535.8,64826.587
1698624000000,34535.8,34913.2,34026.4,34501.6,100478.788
1698710400000,34501.6,34761,34041.4,34667.1,94084.316
1698796800000,34667.1,35749.8,34058,35442.4,196036.327
1698883200000,35442.4,36084.2,34295.7,34958.5,188074.069
1698969600000,34958.5,34959.7,34131.7,34720.1,159625.647
1699056000000,34720.1,35279,34588.2,35075,67541.282
1699142400000,35075,35449,34415.8,35035.8,114892.324
1699228800000,35035.8,35310.9,34750,35072.9,89574.04
1699315200000,35072.9,35927.9,34526.6,35424.5,147118.124
1699401600000,35424.5,36187.7,35075,35641.7,142056.786
1699488000000,35641.7,38149,35554.2,36726.5,342798.621
1699574400000,36726.5,37604.2,36360,37335.2,128742.659
1699660800000,37335.2,37429.3,36613.6,37163,63620.869
1699747200000,37163,37260.3,36748.8,37089.5,43636.659
1699833600000,37089.5,37473,36327.9,36485.2,110926.082
1699920000000,36485.2,36786.2,34542.9,35560.5,185436.28
1700006400000,35560.5,38016.9,35384.9,37893.9,199400.608
1700092800000,37893.9,37968.1,35500,36178.5,188403.958
1700179200000,36178.5,36939.1,35870.4,36638.2,139270.149
1700265600000,36638.2,36898.2,36203.3,36597.4,47285.077
1700352000000,36597.4,37534.7,36378.8,37386.9,68516.97
1700438400000,37386.9,37846.7,36620.1,37469.3,152675.081
1700524800000,37469.3,37693.2,35720,35741.1,218739.168
1700611200000,35741.1,37888,35613,37424,152505.06
1700697600000,37424,37677,36867.3,37297.7,82102.262
1700784000000,37297.7,38435.7,37256.6,37725,159248.043
1700870400000,37725,37900,37582.8,37791,31725.92
1700956800000,37791,37827,37124.4,37455.4,77450.459
1701043200000,37455.4,37569.3,36714.5,37256,108615.922
1701129600000,37256,38430,36880,37820,144642.744
1701216000000,37820,38600.1,37566,37858.6,122257.017
1701302400000,37858.6,38145,37429,37727.4,79915.758
1701388800000,37727.4,39031.6,37612.8,38684.8,143622.975
1701475200000,38684.8,39894,38640,39455,90701.737
1701561600000,39455,40439.9,39280,39999.9,93221.86
1701648000000,39999.9,42479.3,39996.6,42006.9,270587.629
1701734400000,42006.9,44555,41380,44103.4,238309.722
1701820800000,44103.4,44331.6,43379.4,43785.2,147887.826
1701907200000,43785.2,44087.7,42833.4,43308,151152.495
1701993600000,43308,44777,43005,44209.7,119680.381
1702080000000,44209.7,44416.1,43326.6,43740,79852.857
1702166400000,43740,44114.6,43570.8,43823.8,54340.961
1702252800000,43823.8,43854.8,40167.7,41272.1,292825.608
1702339200000,41272.1,42168.1,40683.9,41526,155775.791
1702425600000,41526,43600,40510.9,42896.9,172684.166
1702512000000,42896.9,43475,41190,43050,171113.507
1702598400000,43050,43112.5,41671.6,41979.7,108220.713
1702684800000,41979.7,42783.3,41619.8,42296.3,59710.186
1702771200000,42296.3,42479.2,41255.5,41395.2,89308.204
1702857600000,41395.2,42810.6,40566,42683.6,163735.59
1702944000000,42683.6,43548,41836.4,42298,141858.496
1703030400000,42298,44355,42206.3,43710,169804.361
1703116800000,43710,44290,43324.3,43902.1,116069.192
1703203200000,43902.1,44473.9,43414.1,44010,103438.936
1703289600000,44010,44029.2,43262.9,43735.7,48410.035
1703376000000,43735.7,43987,42534.1,43022.3,69561.201
1703462400000,43022.3,43874.5,42742.7,43611.8,73588.365
1703548800000,43611.8,43634.1,41655,42552,117392.677
1703635200000,42552,43710,42138.7,43454,98585.24
1703721600000,43454,43849.5,42302.2,42607,101490.442
1703808000000,42607,43170,41278,42095.3,135840.807
1703894400000,42095.3,42654,41554.4,42177.2,68905.516
1703980800000,42177.2,42945.9,42012.5,42324.8,59446.764
1704067200000,42324.8,44284.9,42211.2,44235.5,79123.439
1704153600000,44235.5,45946.5,44208.7,44989,180530.083
1704240000000,44989,45567.8,40210,42871.9,308217.553
1704326400000,42871.9,44875.5,42637,44156.3,164677.973
1704412800000,44156.3,44436.4,42181,44156.8,194356.602
1704499200000,44156.8,44229.4,43400.7,43972.4,54322.09
1704585600000,43972.4,44509.6,43577,43936.2,73660.896
1704672000000,43936.2,47318.3,43136.9,46972.8,228622.432
1704758400000,46972.8,48083.4,44750,46128,237993.417
1704844800000,46128,47732,44301,46659.9,322480.711
1704931200000,46659.9,49054.4,45525.3,46347.7,271464.986
1705017600000,46347.7,46550,41323,42797.9,265780.733
1705104000000,42797.9,43267.6,42449,42855,82905.624
1705190400000,42855,43110.3,41708.8,41731,81035.038
1705276800000,41731,43394.6,41710.6,42508.1,111679.642
1705363200000,42508.1,43579.9,42003.9,43128.1,127527.621
1705449600000,43128.1,43197,42195.7,42782.1,92130.551
1705536000000,42782.1,42931.3,40669,41330.5,153800.047
1705622400000,41330.5,42199,40269,41663,164161.205
1705708800000,41663,41874.9,41412.6,41691.9,39254.922
1705795200000,41691.9,41867.8,41493,41585.6,31700.954
1705881600000,41585.6,41695,39360,39559.3,233028.916
1705968000000,39559.3,40180,38531.5,39900.1,189987.298
1706054400000,39900.1,40565.3,39488,40078.1,123100.521
1706140800000,40078.1,40324.3,39537,39954,94694.218
1706227200000,39954,42238.1,39810,41805.5,161746.762
1706313600000,41805.5,42193.3,41365,42095.8,45700.269
1706400000000,42095.8,42839.9,41587.4,42016.1,95870.896
1706486400000,42016.1,43436.9,41767.9,43286.2,114448.566
1706572800000,43286.2,43890.8,42647.5,42919,124016.716
1706659200000,42919,43735.9,42255,42552.7,150732.5
1706745600000,42552.7,43307.3,41843.5,43064.6,132267.318
1706832000000,43064.6,43476.7,42520.3,43178.1,88716.224
1706918400000,43178.1,43377.8,42859.1,42991.8,30788.965
1707004800000,42991.8,43114.7,42154,42559.6,46154.743
1707091200000,42559.6,43567.9,42229.6,42692.6,108809.566
1707177600000,42692.6,43370.4,42554,43083.9,76359.016
1707264000000,43083.9,44379.1,42774.2,44318,104988.714
1707350400000,44318,45628.2,44300.1,45260.5,133841.458
1707436800000,45260.5,48230,45210,47122.4,215540.748
1707523200000,47122.4,48197.9,46840,47728.1,70822.471
1707609600000,47728.1,48603.5,47555.7,48328.5,86528.297
1707696000000,48328.5,50439.2,47712.8,49960.9,192841.204
1707782400000,49960.9,50430.5,48300.1,49710.4,168940.1
1707868800000,49710.4,52098.4,49220.5,51821.8,172393.533
1707955200000,51821.8,52879.5,51322.5,51904.2,167412.423
1708041600000,51904.2,52625,51586.2,52151.8,110559.798
1708128000000,52151.8,52200,50652.3,51693.1,100138.831
1708214400000,51693.1,52456.7,51176,52174.9,75661.573
1708300800000,52174.9,52559.2,51701,51814.9,80885.769
1708387200000,51814.9,53120,50725.2,52287.1,172781.292
1708473600000,52287.1,52404.5,50430,51875.2,151061.973
1708560000000,51875.2,52119.7,50939.9,51304.7,110013.081
1708646400000,51304.7,51571.7,50538.5,50774.1,98395.293
1708732800000,50774.1,51742.7,50600,51588.9,44354.878
1708819200000,51588.9,52000,51300,51747.5,50018.677
1708905600000,51747.5,54992.2,50922,54515,172863.566
1708992000000,54515,57699,54488.8,57077.9,221561.137
1709078400000,57077.9,64496.7,56735.4,62484.1,452005.803
1709164800000,62484.1,63796.6,60460.9,61184.1,247267.548
1709251200000,61184.1,63181.9,60827,62417.6,128026.11
1709337600000,62417.6,62499,61591.3,62055.9,59336.96
1709424000000,62055.9,63333,61317.7,63179.1,80467.66
1709510400000,63179.1,68686.8,62235,68360,272675.266
1709596800000,68360,69387.2,59111,63750.1,420727.422
1709683200000,63750.1,67764.5,62824.1,66118.5,236268.315
1709769600000,66118.5,68160.3,65555,66858.7,123387.181
1709856000000,66858.7,70320,66135.1,68165,183236.739
1709942400000,68165,68606,67897.4,68374.4,31306.791
1710028800000,68374.4,70029.1,68122,68999.6,97914.417
1710115200000,68999.6,72919.6,66923,72152.4,181576.665
1710201600000,72152.4,73391,68671.3,71512,201923.678
1710288000000,71512,73749.9,71382.2,73133,127778.397
1710374400000,73133,73949,68613.6,71473.1,209363.193
1710460800000,71473.1,72525,65559.2,69523.8,290396.76
1710547200000,69523.8,70081.3,64696.4,65331.2,147941.177
1710633600000,65331.2,68970,64539.8,68432.2,127270.331
1710720000000,68432.2,69040,66533.5,67643.9,139068.527
1710806400000,67643.9,68174.9,61555,61971.5,270938.291
1710892800000,61971.5,68133.2,60761.2,67850.5,240043.647
1710979200000,67850.5,68287.7,64528,65536,141743.448
1711065600000,65536,66666.6,62098,63815.8,191857.048
1711152000000,63815.8,66064.7,63001.1,63996.3,101837.278
1711238400000,63996.3,67698.8,63780.6,67248.1,99682.156
1711324800000,67248.1,71278.3,66374.5,69903.4,166456.851
1711411200000,69903.4,71650,69333,70046,135865.987
1711497600000,70046,71898,68400,69548.6,185536.844
1711584000000,69548.6,71615.8,68955,70858.8,101498.006
1711670400000,70858.8,70990,69000.5,69899.2,84601.991
1711756800000,69899.2,70400,69582,69638.7,30401.748
1711843200000,69638.7,71514.2,69609.4,71378,48414.928
1711929600000,71378,71394.6,68043.8,69706.8,125799.636
1712016000000,69706.8,69743.9,64490,65484,213352.261
1712102400000,65484,66950,64406,65971.5,116505.398
1712188800000,65971.5,69315.8,65035.7,68480.4,139284.141
1712275200000,68480.4,68775.9,65943,67814,142673.449
1712361600000,67814,69699.9,67457.9,68894.6,48282.669
1712448000000,68894.6,70366,68803.4,69355,67662.806
1712534400000,69355,72854.5,69050,71674.4,130297.113
1712620800000,71674.4,71814,68200.3,69187,153248.683
1712707200000,69187,71269,67506.1,70655.8,148360.695
1712793600000,70655.8,71341.7,69580,70038.5,117732.438
1712880000000,70038.5,71281.1,64669,67120.5,193747.829
1712966400000,67120.5,67937.6,59765.9,63905.1,221184.794
1713052800000,63905.1,65824,62088.7,65618.9,171702.581
1713139200000,65618.9,66834.9,62222,63413.7,178673.478
1713225600000,63413.7,64357.6,61512.5,63772.3,178361.486
1713312000000,63772.3,64479.9,59605,61245,190236.376
1713398400000,61245,64166.1,60757,63445.1,153817.52
1713484800000,63445.1,65431.6,59521.7,63774.8,238467.879
1713571200000,63774.8,65407,63038.5,64900,82788.639
1713657600000,64900,65694.2,64200,64910.9,68102.911
1713744000000,64910.9,67198.9,64463.1,66770.3,104119.156
1713830400000,66770.3,67145.7,65750,66397.8,78292.862
1713916800000,66397.8,67084.5,63562.6,64259.1,124268.416
1714003200000,64259.1,65272.3,62745.2,64464.6,125184.423
1714089600000,64464.6,64798,63273,63746,92008.412
1714176000000,63746,63900,62370,63412.9,72867.974
1714262400000,63412.9,64336.8,62674.2,63092.8,54486.794
1714348800000,63092.8,64193,61729.9,63827.9,113196.803
1714435200000,63827.9,64705.3,59132,60655.9,201222.12
1714521600000,60655.9,60820,56505,58298.5,254425.925
1714608000000,58298.5,59581,56887.3,59030.4,131444.898
1714694400000,59030.4,63343.7,58780,62843.7,150514.932
1714780800000,62843.7,64499.9,62512.8,63860,83894.05
1714867200000,63860,64630,62866.1,63997.8,70925.504
1714953600000,63997.8,65540,62669,63149.3,141354.736
1715040000000,63149.3,64398.7,62230,62314.5,105874.296
1715126400000,62314.5,63024.5,60850,61164,105337.308
1715212800000,61164,63405.5,60544.5,63035.5,108058.166
1715299200000,63035.5,63447.8,60111,60789.1,127069.119
1715385600000,60789.1,61500,60461,60810.2,42665.587
1715472000000,60810.2,61854.2,60566.6,61449.7,41972.384
1715558400000,61449.7,63437.3,60707.8,62909.4,105341.089
1715644800000,62909.4,63095.9,61000.1,61546,104281.757
1715731200000,61546,66430,61310,66185.4,143725.174
1715817600000,66185.4,66770,64580.4,65226,96849.243
1715904000000,65226,67443.8,65070.1,66973,88751.785
1715990400000,66973,67346.5,66469,66875.8,43134.141
1716076800000,66875.8,67737.7,65822,66235.6,62553.289
1716163200000,66235.6,71638.3,66034,71436.9,156122.4
1716249600000,71436.9,72061.7,69155,70167.8,117990.801
1716336000000,70167.8,70713,68812.4,69210.1,84291.058
1716422400000,69210.1,70159.4,66311.1,68000.3,136420.555
1716508800000,68000.3,69279.9,66628.2,68580,77917.904
1716595200000,68580,69636.3,68524.4,69306.2,31716.594
1716681600000,69306.2,69598.7,68121,68528.6,37264.099
1716768000000,68528.6,70737.9,68277,69450,67396.446
1716854400000,69450,69613.7,67250,68443.6,111353.39
1716940800000,68443.6,68989,67124.7,67676,72408.639
1717027200000,67676,69560,67137,68371.8,87306.017
1717113600000,68371.8,69077,66660,67555.8,84170.831
1717200000000,67555.8,67942,67456.9,67792.8,17910.792
1717286400000,67792.8,68498.6,67279.7,67776.3,39704.642
1717372800000,67776.3,70344.1,67621.5,68837,94179.255
1717459200000,68837,71110,68604.9,70559.3,82484.556
1717545600000,70559.3,71819.6,70406,71140.6,79206.351
1717632000000,71140.6,71699.9,70144.1,70835.8,66768.725
1717718400000,70835.8,72169,68336.7,69389.9,130476.427
1717804800000,69389.9,69610.5,69204,69326,21632.956
1717891200000,69326,69864.7,69157.1,69642.3,25358.39
1717977600000,69642.3,70180.6,69168.4,69516,47982.027
1718064000000,69516,69570,65931.6,67276.3,139668.428
1718150400000,67276.3,70000,66859.4,68240.9,149220.988
1718236800000,68240.9,68500,66225.9,66742.5,106150.805
1718323200000,66742.5,67341,65030,66021.2,101695.278
1718409600000,66021.2,66446.1,65808.1,66184,25770.212
1718496000000,66184,66949.6,66007.5,66638.2,29095.037
1718582400000,66638.2,67289.9,65058,66454.8,106576.66
1718668800000,66454.8,66552.8,64026.6,65146.5,147352.39
1718755200000,65146.5,65700,64650,64940.2,66754.284
1718841600000,64940.2,66458,64514.2,64853.9,97387.015
1718928000000,64853.9,65070.7,63333,64108.3,108980.511
1719014400000,64108.3,64498.9,63904.1,64223.1,18697.975
1719100800000,64223.1,64484.1,63123.1,63179.9,30789.887
1719187200000,63179.9,63329.9,58320,60257.1,221288.65
1719273600000,60257.1,62401.3,60217.9,61764.4,127690.308
1719360000000,61764.4,62467.9,60666,60838.5,88063.807
