timestamp,open,high,low,close,volume
1744430400000,82933,83410,82803.6,83167.1,3095.411
1744434000000,83167.1,83463.6,83148,83292.4,1584.043
1744437600000,83292.4,83750,83292.4,83524.5,2645.802
1744441200000,83524.5,83784.4,83455.1,83684.8,1985.275
1744444800000,83684.8,83998.8,83426.5,83564.6,3327.352
1744448400000,83564.6,83731.7,83374.1,83505.7,1587.658
1744452000000,83505.7,83526,83260.1,83385.4,1479.964
1744455600000,83385.4,83608.8,83380.4,83481.1,1270.628
1744459200000,83481.1,83885.1,83433.5,83785.4,2282.962
1744462800000,83785.4,84650,83524.3,84410,7931.36
1744466400000,84410,85247,84256.8,84781.3,8898.793
1744470000000,84781.3,85386.4,84573.5,84977.5,5965.491
1744473600000,84977.5,85179.6,84553.7,84622.3,3689.962
1744477200000,84622.3,84820,84400,84731.3,2937.316
1744480800000,84731.3,85153,84712,85130.1,1826.884
1744484400000,85130.1,85221,84777.1,84882.2,2643.481
1744488000000,84882.2,85888,84815.6,85486.5,6391.555
1744491600000,85486.5,85550.6,85225,85327,2689.49
1744495200000,85327,85669.2,85289.9,85300,1487.861
1744498800000,85300,85393.8,85125,85238.4,1337.197
1744502400000,85238.4,85532,84967.1,85455,1925.629
1744506000000,85455,86099,85085,85202,5631.583
1744509600000,85202,85400,84666.8,85232,4501.33
1744513200000,85232,85677.2,85190.9,85389.3,2532.631
1744516800000,85389.3,85396.8,84441,84577.2,5382.04
1744520400000,84577.2,84765.6,84358.4,84485.9,3061.273
1744524000000,84485.9,84816.4,84402.7,84566,1620.868
1744527600000,84566,84730.8,84370.7,84372,1405.982
1744531200000,84372,84650,84242.7,84631.9,2255.909
1744534800000,84631.9,84894.8,84453.3,84858.5,2293.597
1744538400000,84858.5,84908.4,84466,84649.6,1873.279
1744542000000,84649.6,84727.4,84147,84478.5,3001.033
1744545600000,84478.5,84644.4,84189.8,84410.9,2507.697
1744549200000,84410.9,84550,83413,83568.8,6259.939
1744552800000,83568.8,84111.9,83457.6,84048.2,4315.295
1744556400000,84048.2,84048.2,83619.8,83801.8,2270.304
1744560000000,83801.8,84391,83796.9,84176.3,4883.936
1744563600000,84176.3,84982.7,84136.5,84710,6036.136
1744567200000,84710,84913.5,84460.5,84694.7,2656.595
1744570800000,84694.7,84694.7,82953.1,83943.6,8381.961
1744574400000,83943.6,84393.4,83091.6,83449.9,5702.798
1744578000000,83449.9,83783.6,82977.9,83559.5,5780.005
1744581600000,83559.5,83832.6,83120,83288.7,3595.336
1744585200000,83288.7,83801,83117.4,83716.8,2024.212
1744588800000,83716.8,85164.8,83637.5,84293,7949.187
1744592400000,84293,84650,84039.6,84191.7,3006.753
1744596000000,84191.7,85535.8,84001.2,85085.5,8367.253
1744599600000,85085.5,85133.9,84412.1,84530.1,4681.977
1744603200000,84530.1,85073.2,84373,84844.8,2603.891
1744606800000,84844.8,84967,84303.6,84541.2,2881.107
1744610400000,84541.2,84611.2,84250,84585.1,1713.114
1744614000000,84585.1,84746.4,84169.7,84552.8,2201.626
1744617600000,84552.8,84931,84400,84729.2,2285.15
1744621200000,84729.2,84879.5,84210.4,84405.5,2119.07
1744624800000,84405.5,84784.3,84266.9,84618.2,2966.392
1744628400000,84618.2,84927.7,84466.1,84890,2364.017
1744632000000,84890,85207,84708.6,85090,3755.884
1744635600000,85090,85246,84021.3,84338,7422.426
1744639200000,84338,85771.1,84230,85380,9087.764
1744642800000,85380,85429.1,83639.4,84064.9,13491.362
1744646400000,84064.9,84650.8,83812.7,84307.2,6257.25
1744650000000,84307.2,84862,84180.9,84832.3,3305.861
1744653600000,84832.3,85030.4,84632.8,84951.3,3242.374
1744657200000,84951.3,85174,84718.7,84870.4,3357.837
1744660800000,84870.4,84925.3,84485.3,84805.9,2164.488
1744664400000,84805.9,84937.3,84409.6,84666.8,1769.753
1744668000000,84666.8,84692.4,84381.7,84458.5,1229.726
1744671600000,84458.5,84733.6,84376.7,84547.4,1152.415
1744675200000,84547.4,84921.7,84300.9,84877.6,2377.111
1744678800000,84877.6,85100,84484,84935.5,2421.197
1744682400000,84935.5,85268,84657.9,85189.4,3845.499
1744686000000,85189.4,85397.3,85040,85367.3,3505.286
1744689600000,85367.3,85507.8,85126,85461.6,3310.068
1744693200000,85461.6,85873.3,85451.2,85508.8,4314.991
1744696800000,85508.8,85664,85326,85365,2898.23
1744700400000,85365,85774.4,85365,85710.5,2595.263
1744704000000,85710.5,85978.5,85650,85817.4,3777.672
1744707600000,85817.4,85966.9,85577.3,85965.1,2899.516
1744711200000,85965.1,85998.9,85419.8,85606.4,3443.989
1744714800000,85606.4,85644.6,85327.3,85549.9,2307.985
1744718400000,85549.9,85795,85405.4,85791.1,2472.648
1744722000000,85791.1,86444,85459,85542.8,12006.983
1744725600000,85542.8,85940,84764.5,85104.5,14411.493
1744729200000,85104.5,85340,84560.7,84863.3,6407.191
1744732800000,84863.3,85104.4,84723.8,84806.2,3432.787
1744736400000,84806.2,84965.8,84360,84415.6,3405.916
1744740000000,84415.6,84557.9,84088,84140,4093.185
1744743600000,84140,84176.9,83865,83943.7,4128.429
1744747200000,83943.7,84149.6,83747.1,83964.2,2738.294
1744750800000,83964.2,84181.7,83812.6,84120.1,2316.251
1744754400000,84120.1,84120.1,83650.9,83787.5,3011.505
1744758000000,83787.5,83821.3,83518.5,83603.7,2455.283
1744761600000,83603.7,83654.1,83079.2,83096.1,3896.915
1744765200000,83096.1,83610.3,83055,83583.6,2712.996
1744768800000,83583.6,83878,83537.1,83844.5,2694.05
1744772400000,83844.5,83910.5,83608.3,83634.6,1527.159
1744776000000,83634.6,83752.8,83342.6,83530.4,2202.063
1744779600000,83530.4,83760,83150,83310.8,3558.755
1744783200000,83310.8,83712.6,83220,83599.5,2089.15
1744786800000,83599.5,83708.7,83264,83312.8,2073.194
1744790400000,83312.8,84093,83075.3,83695.2,7058.517
1744794000000,83695.2,83892.6,83550.5,83550.6,1763.648
1744797600000,83550.6,83943.7,83521.1,83895.7,1969.169
1744801200000,83895.7,84092,83722,84004.8,2444.829
1744804800000,84004.8,84223,83671.9,83704.2,3254.867
1744808400000,83704.2,84150,83456.7,83680.1,5616.182
1744812000000,83680.1,84810.9,83655.3,84563,7645.237
1744815600000,84563,85225.4,84460,84799.9,8592.397
1744819200000,84799.9,85195.3,84650,85005.3,4571.195
1744822800000,85005.3,85522.7,83242.7,83250,13963.059
1744826400000,83250,84425.5,83224.4,83979.9,11265.71
1744830000000,83979.9,84450,83750,84294.1,3680.108
1744833600000,84294.1,84617,84193.2,84259.6,2069.336
1744837200000,84259.6,84636.3,84220,84508.6,1600.595
1744840800000,84508.6,84549.4,84253.8,84411.8,1180.571
1744844400000,84411.8,84450,83985.3,83986,1684.096
1744848000000,83986,84175,83889.8,84174.9,2026.746
1744851600000,84174.9,84450.9,84078.2,84299.2,1446.786
1744855200000,84299.2,84299.3,83962.3,84218.3,1612.043
1744858800000,84218.3,84250.3,83762,83949.2,2026.622
1744862400000,83949.2,84149.5,83849.4,84115.5,1159.197
1744866000000,84115.5,84457.7,84050,84350.4,1578.405
1744869600000,84350.4,84833.7,84285.6,84740.5,2754.812
1744873200000,84740.5,85018.5,84566,84638.3,2769.812
1744876800000,84638.3,84736.4,84352.8,84404.9,1762.897
1744880400000,84404.9,84491,84304.1,84436.9,1779.097
1744884000000,84436.9,84474.7,84134.1,84330,1824.157
1744887600000,84330,84726.6,84231.5,84527.3,2276.87
1744891200000,84527.3,84831.3,84527.2,84747.7,2813.249
1744894800000,84747.7,84748.5,84268.9,84430.9,4177.907
1744898400000,84430.9,84430.9,83677.4,84050.3,6596.436
1744902000000,84050.3,84662.7,84050.2,84499.4,4453.012
1744905600000,84499.4,85140.8,84339.5,84889,7463.184
1744909200000,84889,85182.9,84748.3,85075.4,4642.172
1744912800000,85075.4,85455.8,84866.4,84866.5,5643.26
1744916400000,84866.5,85099.5,84452.8,84799.4,4220.8
1744920000000,84799.4,85112.3,84799,85106,2182.332
1744923600000,85106,85106.1,84854.4,85015.2,1119.559
1744927200000,85015.2,85067,84685,84688.6,1430.871
1744930800000,84688.6,84979.9,84688.6,84906.5,831.977
1744934400000,84906.5,84974.6,84675.2,84775.5,1017.757
1744938000000,84775.5,85104.7,84775.5,84888.9,1050.347
1744941600000,84888.9,84947,84778.3,84865.9,656.02
1744945200000,84865.9,84871.8,84704.5,84796.7,1059.96
1744948800000,84796.7,84810.1,84550,84621.2,1503.93
1744952400000,84621.2,84698,84468.9,84692.7,1462.634
1744956000000,84692.7,84738.9,84550,84675.9,780.433
1744959600000,84675.9,84690,84375,84615.1,1941.314
1744963200000,84615.1,84738.9,84569.9,84611.2,1163.888
1744966800000,84611.2,84617.9,84480.2,84505.4,929.96
1744970400000,84505.4,84611,84450,84488.8,839.186
1744974000000,84488.8,84635.4,84420.1,84627.3,903.779
1744977600000,84627.3,84725.3,84522,84591.5,1248.786
1744981200000,84591.5,84591.5,84419,84511.9,2392.909
1744984800000,84511.9,84570,84323.4,84531.9,1507.81
1744988400000,84531.9,84562.5,84276.1,84329.4,1284.167
1744992000000,84329.4,84510.8,84250,84431.3,1267.741
1744995600000,84431.3,84569.5,84340.6,84524.5,1070.758
1744999200000,84524.5,84618,84466.8,84582.3,615.954
1745002800000,84582.3,84605.9,84474.5,84533.9,608.054
1745006400000,84533.9,84594.7,84425.1,84474.1,421.451
1745010000000,84474.1,84647,84451.5,84581.2,881.959
1745013600000,84581.2,84600.8,84377.4,84478,723.053
1745017200000,84478,84478,84290,84419.6,725.263
1745020800000,84419.6,84440.9,84324.1,84392.8,420.172
1745024400000,84392.8,84552,84376.3,84500,521.267
1745028000000,84500,84777,84450.4,84739.8,1481.51
1745031600000,84739.8,84944.7,84732.1,84838.4,1564.401
1745035200000,84838.4,85230,84833.9,84984.7,2438.137
1745038800000,84984.7,85142.4,84950.1,85047,1023.582
1745042400000,85047,85071.2,84865.3,84897,1345.005
1745046000000,84897,85235.1,84897,85186.9,1557.885
1745049600000,85186.9,85374,85085.1,85289.9,1725.495
1745053200000,85289.9,85426.1,85200,85315.4,2219
1745056800000,85315.4,85329.8,85135.4,85230.9,1189.686
1745060400000,85230.9,85268,85100,85194,857.686
1745064000000,85194,85300,85168,85266.6,522.634
1745067600000,85266.6,85472.2,85172.9,85456,2040.989
1745071200000,85456,85487,85331.5,85380.8,1911.414
1745074800000,85380.8,85644.6,85041.6,85150,3705.366
1745078400000,85150,85290.9,84659.4,84813.8,3345.976
1745082000000,84813.8,85225.4,84797.4,85214,2232.974
1745085600000,85214,85295.1,85100,85106,1768.749
1745089200000,85106,85175.3,84997.8,85054.7,1257.752
1745092800000,85054.7,85236.5,84973.7,85148.1,812.284
1745096400000,85148.1,85350,85137.5,85303.6,811.51
1745100000000,85303.6,85371.3,85177.8,85227.2,1089.828
1745103600000,85227.2,85227.3,85016.8,85048.5,434.829
1745107200000,85048.5,85200,85006.6,85129.9,646.402
1745110800000,85129.9,85286.4,85102,85273.9,732.9
1745114400000,85273.9,85290,85157.4,85190.3,556.044
1745118000000,85190.3,85219,85068.7,85119.1,481.944
1745121600000,85119.1,85212,85059,85143.2,505.232
1745125200000,85143.2,85155.9,85050,85050,664.406
1745128800000,85050,85121,84800.1,84906.7,1507.186
1745132400000,84906.7,84906.7,84608.2,84730.1,2605.702
1745136000000,84730.1,84757.4,84560,84584.1,1930.448
1745139600000,84584.1,84584.1,84395,84485.7,2142.692
1745143200000,84485.7,84485.7,83921.8,84130.1,3960.729
1745146800000,84130.1,84210,83882.7,84080.1,2996.594
1745150400000,84080.1,84430,84054.3,84313.4,2335.384
1745154000000,84313.4,84410,84100,84269.4,1695.746
1745157600000,84269.4,84627.6,84210.6,84580.5,2320.631
1745161200000,84580.5,84581.9,84246.6,84296,1383.549
1745164800000,84296,84580.6,84222.7,84559.9,1271.19
1745168400000,84559.9,84585.7,84400,84538.6,894.147
1745172000000,84538.6,84599.7,84421.3,84533.5,904.374
1745175600000,84533.5,84623.6,84478.7,84600.6,634.616
1745179200000,84600.6,85220,84571.3,85086.4,4416.481
1745182800000,85086.4,85199.9,84870.4,84973.5,1351.492
1745186400000,84973.5,84996,84621.3,84791.2,1426.327
1745190000000,84791.2,85281.8,84791.1,85145.5,2921.818
1745193600000,85145.5,86999.9,85106.1,86584.9,15105.128
1745197200000,86584.9,87407.1,86584.9,87241.1,7953.604
1745200800000,87241.1,87626.4,87090.3,87321.6,4952.984
1745204400000,87321.6,87605,87144.9,87174.8,3663.085
1745208000000,87174.8,87367.6,87033,87338.2,3630.197
1745211600000,87338.2,87737.7,87311,87513,4650.884
1745215200000,87513,87661.6,87329.8,87478,1970.052
1745218800000,87478,87573.4,87294.5,87418.7,2142.032
1745222400000,87418.7,87699.2,87400,87550,2923.995
1745226000000,87550,87771.9,87274.4,87483.2,3264.171
1745229600000,87483.2,87553.2,87211.9,87300,2057.313
1745233200000,87300,87313.3,86615.2,86940.4,5075.542
1745236800000,86940.4,87524.6,86935.4,87005.5,5649.754
1745240400000,87005.5,87570,86755.5,87000,8370.76
1745244000000,87000,88442.9,86900,88172.1,16422.192
1745247600000,88172.1,88300,87810,87992.1,5013.251
1745251200000,87992.1,88219.9,87016,87147.1,7006.154
1745254800000,87147.1,87260,86350,86817.7,12214.23
1745258400000,86817.7,87027.8,86606,86760.3,3868.912
1745262000000,86760.3,87440,86675.6,87359.9,5047.685
1745265600000,87359.9,87389,87102,87338.8,1719.964
1745269200000,87338.8,87350,86786.8,87231,2221.891
1745272800000,87231,87248.6,86880.2,87122.1,1795.941
1745276400000,87122.1,87592.6,86985.3,87471.1,2684.407
1745280000000,87471.1,87701.7,87013.6,87650,4814.727
1745283600000,87650,88842.1,87466.8,88351.3,11206.774
1745287200000,88351.3,88650,87869.9,88141.7,4430.282
1745290800000,88141.7,88257.3,87800,88117.4,3088.057
1745294400000,88117.4,88337.7,87986.5,88016.7,2635.829
1745298000000,88016.7,88374.8,87920,88348.2,2113.641
1745301600000,88348.2,88421.4,87941.8,88197.1,2392.961
1745305200000,88197.1,88449.8,88115.7,88439.4,1823.827
1745308800000,88439.4,88649.2,88280,88360.7,3158.889
1745312400000,88360.7,88575.3,88280,88539,1692.958
1745316000000,88539,88560,88200.1,88476.3,1910.938
1745319600000,88476.3,88681.9,88435.6,88581,1798.32
1745323200000,88581,89193,88440,88947.6,7446.265
1745326800000,88947.6,90476.4,88896.9,90191.3,21285.797
1745330400000,90191.3,90914.4,89981.4,90730.8,11855.199
1745334000000,90730.8,91366.9,90340,90876,14827.217
1745337600000,90876,90994.1,90566.6,90628.7,3684.131
1745341200000,90628.7,91440.1,90601.8,91336.5,6798.768
1745344800000,91336.5,91643.4,91073.3,91437.6,5114.892
1745348400000,91437.6,91671.2,90865.5,91355.9,4717.988
1745352000000,91355.9,91440,90988.7,91038.1,1755.75
1745355600000,91038.1,94000,90984.1,92997.6,20675.954
1745359200000,92997.6,93297.5,92502.9,92759.9,6549.722
1745362800000,92759.9,93840.8,92759.9,93400,7594.902
1745366400000,93400,93873.4,92754.3,92868.1,5959.531
1745370000000,92868.1,93489.3,92561,92612,3766.565
1745373600000,92612,93222,92578.6,92832.6,2843.963
1745377200000,92832.6,93184.7,92651.4,93128.3,1773.399
1745380800000,93128.3,93634.5,92969,93608.6,2815.906
1745384400000,93608.6,93608.6,93240.5,93443,2627.421
1745388000000,93443,93820,93378.1,93587.7,2502.492
1745391600000,93587.7,94242.6,93450,94100.4,4333.179
1745395200000,94100.4,94507,93875.1,94245.8,5542.46
1745398800000,94245.8,94364.8,93860,93860,2851.763
1745402400000,93860,93860.1,93299.2,93682.3,5120.339
1745406000000,93682.3,93740,93268.4,93426.3,2250.98
1745409600000,93426.3,93800,93379.6,93684.8,3555.74
1745413200000,93684.8,94722.9,92825,92975.5,20895.074
1745416800000,92975.5,93600,92620.8,92900.1,9131.036
1745420400000,92900.1,93180,91911.8,93133,11263.613
1745424000000,93133,93729.5,92862.8,93582.9,6387.681
1745427600000,93582.9,93929.7,93393.2,93857.2,3550.726
1745431200000,93857.2,94189.1,93558,93562.7,3425.941
1745434800000,93562.7,93570.9,92909,93427.9,5302.576
1745438400000,93427.9,93839.8,93405.2,93591.8,2985.953
1745442000000,93591.8,93876.8,93222,93431.9,1921.98
1745445600000,93431.9,93741.8,93178.3,93741.7,1885.052
1745449200000,93741.7,93793.3,93470,93635.2,1279.549
1745452800000,93635.2,93724.8,93200,93320.4,2187.608
1745456400000,93320.4,93576.5,93012.5,93441,2144.933
1745460000000,93441,93594.2,92947.6,93053.3,2395.525
1745463600000,93053.3,93288.7,92579.2,92621.7,3652.825
1745467200000,92621.7,92780.3,92321.7,92706,4343.401
1745470800000,92706,92862,92479.1,92540.5,1489.909
1745474400000,92540.5,92620,92207.3,92348.3,2591.043
1745478000000,92348.3,92599,92060.8,92156.4,2571.227
1745481600000,92156.4,92322.2,91631.5,91984.2,5747.686
1745485200000,91984.2,92543,91937.2,92437.1,4017.646
1745488800000,92437.1,92620,92326,92512.7,2418.782
1745492400000,92512.7,92595.6,92235.3,92577.5,2784.022
1745496000000,92577.5,92772.4,92388.4,92732.5,2483.08
1745499600000,92732.5,92929.2,92500.2,92770,4490.924
1745503200000,92770,93360.6,92566.5,93048,8687.425
1745506800000,93048,93420.3,92960,93160,3118.439
1745510400000,93160,93554.8,93160,93304.7,3756.422
1745514000000,93304.7,93387.8,92613.3,92965.9,4504.011
1745517600000,92965.9,93430.4,92952.6,93341.9,2250.813
1745521200000,93341.9,93624.1,93158,93519.4,3065.426
1745524800000,93519.4,93620,93269,93353.9,2330.107
1745528400000,93353.9,93532.3,92999,93321.1,2077.875
1745532000000,93321.1,93550,93244.5,93398.7,1352.673
1745535600000,93398.7,93985.8,93338,93945.5,4129.47
1745539200000,93945.5,93998,93500,93866.9,2568.118
1745542800000,93866.9,94400,93560.4,93626,5105.618
1745546400000,93626,93845.5,92828.6,92942.2,4980.049
1745550000000,92942.2,93332.7,92775.6,93259.9,2676.685
1745553600000,93259.9,93439.8,92982.6,93000,2357.053
1745557200000,93000,93370.8,92951.1,93161.8,1411.185
1745560800000,93161.8,93578,93153.8,93498.1,1473.397
1745564400000,93498.1,93835,93454.5,93747.9,3341.207
1745568000000,93747.9,93860.7,93590.7,93647.8,1163.307
1745571600000,93647.8,93839.1,93505.3,93785,1258.282
1745575200000,93785,93930.8,93537,93597.5,2223.838
1745578800000,93597.5,94619.6,93597.5,94593.2,5124.271
1745582400000,94593.2,94979.4,94220.3,94371.4,10796.921
1745586000000,94371.4,94647.5,93888.8,94350,5529.757
1745589600000,94350,95724.5,94331.7,95335.3,17643.988
1745593200000,95335.3,95639.7,94760.1,95012.8,6765.378
1745596800000,95012.8,95325,94670.6,95162.5,3927.09
1745600400000,95162.5,95515.3,94329.6,94483.9,6129.043
1745604000000,94483.9,95179.9,94483.9,94919.2,3212.278
1745607600000,94919.2,95263,94800.2,95230.6,2735.836
1745611200000,95230.6,95286.5,94710,94809.8,2026.903
1745614800000,94809.8,94962.8,94406,94557.2,1544.875
1745618400000,94557.2,94913.6,94537.5,94794.4,1107.399
1745622000000,94794.4,94928.9,94554.6,94596.2,1354.68
1745625600000,94596.2,94898.9,94510,94852.2,1743.193
1745629200000,94852.2,95150,94709.9,94977.6,1473.865
1745632800000,94977.6,95110,94658.2,94939.2,1162.63
1745636400000,94939.2,95016.7,94662.1,94689.7,836.385
1745640000000,94689.7,94776.5,94475,94488.3,1108.253
1745643600000,94488.3,94660,94264.1,94577.9,1625.888
1745647200000,94577.9,94709,94540,94600.6,899.385
1745650800000,94600.6,94746.9,94498.2,94507.6,1051.788
1745654400000,94507.6,94680,94206.2,94268,1902.936
1745658000000,94268,94380.3,94067.1,94227.3,2044.503
1745661600000,94227.3,94357.7,94100.6,94168,985.8
1745665200000,94168,94215.1,93950,94101,1975.472
1745668800000,94101,94286,94065.9,94198.9,1558.067
1745672400000,94198.9,94262.2,93839.8,94108.9,1713.307
1745676000000,94108.9,94231.3,93877.3,94200,1568.604
1745679600000,94200,94363.4,94145,94333.6,1299.598
1745683200000,94333.6,94333.6,94000.2,94241.4,1139.37
1745686800000,94241.4,94328.5,94168,94276.8,439.077
1745690400000,94276.8,94327.4,94071.1,94096.6,657.833
1745694000000,94096.6,94275.4,94045,94251.1,501.502
1745697600000,94251.1,94328.5,94035,94035.1,743.979
1745701200000,94035.1,94312.4,94035,94312.4,811.926
1745704800000,94312.4,94753.4,94312.4,94734.2,2479.467
1745708400000,94734.2,94870,94510.1,94578.3,1340.002
1745712000000,94578.3,94976.3,94527.6,94830.2,1921.321
1745715600000,94830.2,95279.4,93959.1,94075.6,6254.717
1745719200000,94075.6,94414.3,94000.2,94301.8,1559.355
1745722800000,94301.8,94417.7,94090,94120,886.712
1745726400000,94120,94250,93960,93974.3,1078.768
1745730000000,93974.3,94128.9,93592.8,93870.3,3455.163
1745733600000,93870.3,94044,93815.8,93969,795.366
1745737200000,93969,94100,93881.2,94022.1,984.314
1745740800000,94022.1,94279.1,93971.3,94162.4,1327.367
1745744400000,94162.4,94189.7,94058,94114.4,932.116
1745748000000,94114.4,94143.6,93899,94011.1,977.318
1745751600000,94011.1,94043.8,93835.5,93866,820.894
1745755200000,93866,93920.4,93624,93689.5,2268.714
1745758800000,93689.5,94027.1,93538.4,94006.3,2801.226
1745762400000,94006.3,94130,93873.7,93939.1,1561.56
1745766000000,93939.1,93964.6,93734.7,93851.6,1172.048
1745769600000,93851.6,93878.9,93673.5,93829.1,937.826
1745773200000,93829.1,94120.8,93739.6,94001.9,1311.994
1745776800000,94001.9,94386.2,93956.2,94253.6,1631.501
1745780400000,94253.6,94405.3,94160.5,94396.1,869.978
1745784000000,94396.1,94401.3,94220,94220,741.347
1745787600000,94220,94516.8,94116.1,94289.3,981.388
1745791200000,94289.3,94296.7,93576.9,93887.4,3467.089
1745794800000,93887.4,93887.4,93605,93700,1268.697
1745798400000,93700,93745,93224.6,93371.5,4633.159
1745802000000,93371.5,93547.6,92750,92902.2,5127.788
1745805600000,92902.2,93577,92838.9,93570.6,4001.533
1745809200000,93570.6,93943.5,93420,93812.3,2679.296
1745812800000,93812.3,94140.5,93812.2,93993.6,2142.485
1745816400000,93993.6,94320.6,93918.8,94185.4,2246.605
1745820000000,94185.4,94641,94185.4,94540,3041.531
1745823600000,94540,94762.7,94444.2,94650,2387.439
1745827200000,94650,94799.9,94545,94661.5,2636.019
1745830800000,94661.5,94842.8,94617.7,94685.2,2377.43
1745834400000,94685.2,95169.6,94280.5,95008.5,6764.943
1745838000000,95008.5,95480.2,94958.2,95274.2,5434.552
1745841600000,95274.2,95564.8,95017.1,95296.2,3938.066
1745845200000,95296.2,95500,93856,93919.5,12147.092
1745848800000,93919.5,94850,93796,94378.1,8835.506
1745852400000,94378.1,94479.9,93524,93782.2,6864.064
1745856000000,93782.2,93970,93381.9,93677.4,5179.754
1745859600000,93677.4,94065.8,93421.4,94047.1,2709.705
1745863200000,94047.1,94173.9,93739.5,94140,1977.742
1745866800000,94140,94874.3,94098.7,94733.5,4741.357
1745870400000,94733.5,94759.6,94305.5,94412,2127.951
1745874000000,94412,94503.2,94250.8,94494.9,906.016
1745877600000,94494.9,94833.4,94425.3,94764,1606.683
1745881200000,94764,95126.8,94737.2,94969.7,3414.686
1745884800000,94969.7,95193.1,94785,95018.7,2192.357
1745888400000,95018.7,95440,94672,94815.2,5056.27
1745892000000,94815.2,94915,94450,94581.3,2859.232
1745895600000,94581.3,94769,94375.7,94612.8,1509.288
1745899200000,94612.8,94837.6,94267.4,94315.1,2402.912
1745902800000,94315.1,94371.8,94146.8,94235,1652.206
1745906400000,94235,94766.5,94210.3,94729.6,1852.528
1745910000000,94729.6,94930.4,94666,94879.9,1491.017
1745913600000,94879.9,95044.4,94761.9,94986.4,2831.452
1745917200000,94986.4,95060,94742.2,94943.2,1842.925
1745920800000,94943.2,95032.9,94692,94759.2,2089.306
1745924400000,94759.2,95250,94758.4,95084.4,3043.62
1745928000000,95084.4,95121,94750,94770,2561.308
1745931600000,94770,94988.8,94531.4,94751.6,5101.406
1745935200000,94751.6,95266,94466.8,95000,6144.134
1745938800000,95000,95097.3,94670.6,94792.7,2622.328
1745942400000,94792.7,95444.3,94751.5,94902.3,5874.006
1745946000000,94902.3,95322.4,94601.4,95203.2,6756.639
1745949600000,95203.2,95400,95018.9,95340.2,3330.986
1745953200000,95340.2,95390.9,95178.4,95264.1,2085.834
1745956800000,95264.1,95362.7,94755.1,94780.8,3371.008
1745960400000,94780.8,94915.9,94280.7,94692.2,6665.862
1745964000000,94692.2,94692.3,93913.6,94102.2,4385.192
1745967600000,94102.2,94261.8,93682,94200,4460.31
1745971200000,94200,94583,94076,94486,2707.313
1745974800000,94486,94578.8,94225.2,94479.9,2381.2
1745978400000,94479.9,94771,94398.2,94604.8,2080.053
1745982000000,94604.8,95076.8,94450.2,95000,3488.267
1745985600000,95000,95146.5,94835,95039.8,2796.758
1745989200000,95039.8,95082.5,94833.6,94863.1,1672.254
1745992800000,94863.1,94929.2,94716.9,94720.4,1343.031
1745996400000,94720.4,94847,94453.2,94584.3,1967.677
1746000000000,94584.3,94772.2,94481.3,94671.1,1418.541
1746003600000,94671.1,94993.7,94620.1,94930.8,1969.301
1746007200000,94930.8,94980,94804.5,94904.9,1021.463
1746010800000,94904.9,95187.5,94890.1,95131.3,2123.747
1746014400000,95131.3,95174.3,94279.1,94490.2,6748.9
1746018000000,94490.2,94650.8,92974,92994.1,13197.859
1746021600000,92994.1,94320,92852.4,93669,12113.491
1746025200000,93669,94073.2,93601.2,93951.1,3324.982
1746028800000,93951.1,94148,93465.7,93883.4,4225.441
1746032400000,93883.4,94228.2,93692,94055.9,1949.195
1746036000000,94055.9,94499.9,93940,94034.7,3177.972
1746039600000,94034.7,94229.3,93700.4,94100,2198.856
1746043200000,94100,94696.9,94059.1,94519,3967.528
1746046800000,94519,94750,94334,94387.3,1775.398
1746050400000,94387.3,94676.8,94013.6,94071.5,2286.258
1746054000000,94071.5,94284.5,93923.2,94118,1777.259
1746057600000,94118,94350,94070.7,94350,1196.795
1746061200000,94350,94662.7,94339.8,94597.3,2294.705
1746064800000,94597.3,94940,94565.3,94796,2773.498
1746068400000,94796,94964.5,94638.7,94738.5,2009.53
1746072000000,94738.5,94873.6,94672.1,94823,938.622
1746075600000,94823,95149.7,94786.8,95114.3,2657.105
1746079200000,95114.3,95150,94763.4,94845.1,2361.579
1746082800000,94845.1,95050,94750,94978.6,1246.619
1746086400000,94978.6,95173.6,94865,95164.4,1856.902
1746090000000,95164.4,95773,95104.1,95481.5,5809.232
1746093600000,95481.5,96366,95481.5,96125.6,9337.476
1746097200000,96125.6,96228.8,95789,96138.2,4018.555
1746100800000,96138.2,96430,96066.2,96330.2,4140.067
1746104400000,96330.2,96705.7,95772,95776,11439.165
1746108000000,95776,96888,95776,96788,9132.241
1746111600000,96788,97383.1,96715.1,96804.4,11885.48
1746115200000,96804.4,97300,96804.3,96951.3,4544.005
1746118800000,96951.3,97160,96461.2,96754,4145.704
1746122400000,96754,96907.9,96400.2,96818.2,2786.093
1746126000000,96818.2,96835,96361,96466,3543.293
1746129600000,96466,96852.6,96236.3,96350.1,4797.77
1746133200000,96350.1,96739.9,96333,96425.5,1224.34
1746136800000,96425.5,96600,96311.6,96331.9,1383.629
1746140400000,96331.9,96465.4,96132.9,96430.9,1900.085
1746144000000,96430.9,97030,96417.1,96987.2,3635.775
1746147600000,96987.2,97138.5,96716.5,96922.4,2628.112
1746151200000,96922.4,96996.9,96684.3,96902,1138.12
1746154800000,96902,97199.9,96902,97062,2163.427
1746158400000,97062,97276.6,96833.8,96897.4,1955.935
1746162000000,96897.4,96967.9,96564.8,96651.3,2234.628
